1.881943462428814773e-01,-2.017604166983425207e-01,-1.746825649929278912e-01,4.192908765602835763e-01,1.861879911090792428e-01,-3.737141813461404560e-02
1.876484169640441901e-01,-2.018015204107818927e-01,-1.735478629355675095e-01,4.187131784948796565e-01,1.856230522141474049e-01,-3.788500797452817176e-02
1.871541020053108517e-01,-1.992657584410260085e-01,-1.754333571938917757e-01,4.185903584366685859e-01,1.851097064902619549e-01,-3.840963095766457280e-02
1.867110025147730168e-01,-1.941541772828478118e-01,-1.803351470357576480e-01,4.189194220277998038e-01,1.846475540929305159e-01,-3.894514435573052241e-02
1.863165730927015817e-01,-1.864684715649539970e-01,-1.882442741638555017e-01,4.196923681784093252e-01,1.842340501213553250e-01,-3.949083490237960403e-02
1.859661270790035070e-01,-1.762112584423524420e-01,-1.991458116304810899e-01,4.208955579881308862e-01,1.838645100445880365e-01,-4.004542490683452027e-02
1.856528559410064727e-01,-1.633866388149171622e-01,-2.130170084428283650e-01,4.225084325098727445e-01,1.835321292344357369e-01,-4.060708466240699199e-02
1.853678643708306650e-01,-1.480010237175995724e-01,-2.298245529253498953e-01,4.245016221355531472e-01,1.832280182106961475e-01,-4.117345244074022831e-02
1.851002234588995654e-01,-1.300641892117771481e-01,-2.495210621097780079e-01,4.268345202076719302e-01,1.829412559593122933e-01,-4.174166395515307298e-02
1.848370446526143018e-01,-1.095905044583538740e-01,-2.720409602783268599e-01,4.294524310064086192e-01,1.826589640243443391e-01,-4.230839348321308729e-02
1.845635769256195602e-01,-8.660025587774738964e-02,-2.972959764192417698e-01,4.322834470256853856e-01,1.823664037893158452e-01,-4.286990872666900099e-02
1.842633284567035956e-01,-6.112096780159723824e-02,-3.251705615100797808e-01,4.352352584443338057e-01,1.820470982361825085e-01,-4.342214082832396987e-02
1.839182119916435154e-01,-3.318860135855409427e-02,-3.555175897517738881e-01,4.381921409220881913e-01,1.816829773447936891e-01,-4.396076967695007609e-02
1.835087099390514120e-01,-2.848504907286532328e-03,-3.881547452453215641e-01,4.410123948233320990e-01,1.812545431754806480e-01,-4.448132272965271694e-02
1.830140514016328213e-01,2.984400189157633554e-02,-4.228619871896681648e-01,4.435265069009614591e-01,1.807410468315917285e-01,-4.497928323828918190e-02
1.824123893665244023e-01,6.482349697829770108e-02,-4.593804166566344271e-01,4.455362642038649956e-01,1.801206655264072365e-01,-4.545020133551324476e-02
1.816809630601625980e-01,1.020148096835456486e-01,-4.974127323362106390e-01,4.468149668822893328e-01,1.793706647666994392e-01,-4.588979941305871418e-02
1.807962290031276398e-01,1.413338188617779267e-01,-5.366252752258965364e-01,4.471087704331660473e-01,1.784675292006110969e-01,-4.629406213330161668e-02
1.797339453613476246e-01,1.826885769344366861e-01,-5.766514555340307435e-01,4.461390593106711600e-01,1.773870467417186514e-01,-4.665930163225861377e-02
1.784691980416885093e-01,2.259805743390739252e-01,-6.170961729954683728e-01,4.436056404662536146e-01,1.761043344326016502e-01,-4.698219006627839950e-02
1.769763631868642162e-01,2.711059178513673396e-01,-6.575407261558288141e-01,4.391904735436529261e-01,1.745938007139586079e-01,-4.725975431659024811e-02
1.752290082392181370e-01,3.179561902443551191e-01,-6.975476821677943917e-01,4.325616397244858025e-01,1.728290462721101539e-01,-4.748933078701466498e-02
1.731997412265361691e-01,3.664187876165421187e-01,-7.366652463391389905e-01,4.233772931004096685e-01,1.707827131111125385e-01,-4.766848110577534547e-02
1.708600241537327202e-01,4.163765859426376004e-01,-7.744308065028298049e-01,4.112894212862454602e-01,1.684262977154111773e-01,-4.779487161039573662e-02
1.681799705544886891e-01,4.677068570011863047e-01,-8.103734941422078286e-01,3.959473413846241741e-01,1.657299483291236886e-01,-4.786612050494824799e-02
1.651281490342081659e-01,5.202794232809965225e-01,-8.440157647064148172e-01,3.770009485946584915e-01,1.626622681474622911e-01,-4.787961663362038517e-02
1.616714139908762282e-01,5.739541033547922444e-01,-8.748741263233863474e-01,3.541037991375428073e-01,1.591901455663073950e-01,-4.783231329136377469e-02
1.577747816122898605e-01,6.285775505388760953e-01,-9.024592259918491344e-01,3.269161370966628399e-01,1.552786295470372502e-01,-4.772049990975327921e-02
1.534013634197189668e-01,6.839796299457047146e-01,-9.262755348209261719e-01,2.951079647632080527e-01,1.508908623292776752e-01,-4.753955434259822532e-02
1.485123603167129436e-01,7.399695162027655204e-01,-9.458208665959012551e-01,2.583622122675429122e-01,1.459880724227750892e-01,-4.728367927552467459e-02
1.430671061143337364e-01,7.963317302362811212e-01,-9.605859277822504927e-01,2.163779917712840284e-01,1.405296168392942691e-01,-4.694562829660563208e-02
1.370231293731456190e-01,8.528223711215817682e-01,-9.700540429777677609e-01,1.688738328143411516e-01,1.344730414200422386e-01,-4.651643050034261206e-02
1.303361747382424662e-01,9.091658381123080002e-01,-9.737011376573213584e-01,1.155906982643088166e-01,1.277741004842015138e-01,-4.598512702251125739e-02
1.229600889219062965e-01,9.650523760495454129e-01,-9.709959995621535445e-01,5.629448655758587106e-02,1.203866410431823908e-01,-4.533853819182372125e-02
1.148464323498732398e-01,1.020136810270461325e+00,-9.614007936550780231e-01,-9.222348602059268763e-03,1.122622127283922910e-01,-4.456108529388255052e-02
1.059436267887838012e-01,1.074038861442182080e+00,-9.443717931104146368e-01,-8.114046274638833656e-02,1.033492139148742134e-01,-4.363469529486584120e-02
9.619539446443142738e-02,1.126345448138318828e+00,-9.193603456716303857e-01,-1.596149293197257069e-01,9.359132972509988380e-02,-4.253881932600513116e-02
8.553818699555668092e-02,1.176615409838747128e+00,-8.858142845406612453e-01,-2.447783872691108864e-01,8.292496038296488792e-02,-4.125059595333333690e-02
7.389724074814675581e-02,1.224387154299285019e+00,-8.431804290205785479e-01,-3.367458579251296769e-01,7.127527658622290208e-02,-3.974518946710789424e-02
6.118081829218051382e-02,1.269189931644445934e+00,-7.909097001269757010e-01,-4.356203771295099614e-01,5.855046150404775995e-02,-3.799633569791235205e-02
4.727207934798192956e-02,1.310559908283932762e+00,-7.284680359644025716e-01,-5.414973854727319624e-01,4.463358252841601037e-02,-3.597714170923008853e-02
3.201782917720801674e-02,1.348063189013005259e+00,-6.553592704073952779e-01,-6.544637765573377841e-01,2.937134027680504689e-02,-3.366122554033582071e-02
1.521307467076666101e-02,1.381329728301228243e+00,-5.711711953616365189e-01,-7.745841549519747460e-01,1.255862446248367376e-02,-3.102436839895063650e-02
-3.420094006601984843e-03,1.410104929241437599e+00,-4.756638325353271801e-01,-9.018617591787116972e-01,-6.082606289177519554e-03,-2.804700486564039655e-02
-2.426085483216104330e-02,1.434329186170981041e+00,-3.689285501444948268e-01,-1.036155149288848554e+00,-2.693168027788170674e-02,-2.471809049258455807e-02
-4.782438978482091152e-02,1.454256415832073879e+00,-2.516504339976063376e-01,-1.177028638974385144e+00,-5.050395717350265878e-02,-2.104104105224070126e-02
-7.478906499293654087e-02,1.470609622499918334e+00,-1.254777324630189650e-01,-1.323530433976396248e+00,-7.747802393455592573e-02,-1.704209858882304446e-02
-1.059550859171462800e-01,1.484720016868366521e+00,6.617462255420286654e-03,-1.473962520509665808e+00,-1.086543764341553475e-01,-1.277968358885059677e-02
-1.419653356418139611e-01,1.498488507875552989e+00,1.403542808156662269e-01,-1.625854146507983877e+00,-1.446762833655423630e-01,-8.349293937389087178e-03
-1.825793570627738116e-01,1.513956603205753870e+00,2.710268477249404007e-01,-1.776427981448514881e+00,-1.853037209327516033e-01,-3.875504248060003196e-03
-2.258733934110717656e-01,1.532625294117873516e+00,3.949878100366219780e-01,-1.923427710970310400e+00,-2.286131820517582069e-01,5.101495151447737325e-04
-2.686988854067078325e-01,1.555234412756388185e+00,5.102184393432337428e-01,-2.065486238237668637e+00,-2.714559033507462638e-01,4.692388066383249186e-03
-3.084383894024954054e-01,1.582178959191551382e+00,6.155493105453682112e-01,-2.201764183883758275e+00,-3.112138670497604509e-01,8.586634863952800900e-03
-3.439734234893337961e-01,1.613796338358797433e+00,7.100500105205996837e-01,-2.331624455618425351e+00,-3.467679875372341458e-01,1.214473422747685757e-02
-3.753027448400861887e-01,1.650304124466024813e+00,7.930676237678681018e-01,-2.454607758944329365e+00,-3.781165862907192587e-01,1.535107289683062398e-02
-4.028827603038055427e-01,1.691713585203081127e+00,8.643162401666194539e-01,-2.570432768094006892e+00,-4.057158112964558416e-01,1.821282363748280911e-02
-4.272461856200595598e-01,1.737835765491228868e+00,9.238157034248726251e-01,-2.678936341473079796e+00,-4.300982454160328650e-01,2.075058993217074668e-02
-4.488610931628553846e-01,1.788331376369962866e+00,9.717810521788639022e-01,-2.780008546793252489e+00,-4.517319093672969577e-01,2.299197357827261617e-02
-4.681020354341168255e-01,1.842762550231198171e+00,1.008535906604654864e+00,-2.873554567986546182e+00,-4.709913562100045414e-01,2.496767557377971292e-02
-4.852603619549762937e-01,1.900634463391100981e+00,1.034461533625198548e+00,-2.959483073848003798e+00,-4.881679698517123467e-01,2.670913069705585161e-02
-5.005638996596843970e-01,1.961427284689884809e+00,1.049971347838697167e+00,-3.037710942597107611e+00,-5.034896326568968350e-01,2.824695549633307254e-02
-5.141956065389216013e-01,2.024621024726851459e+00,1.055499341236146416e+00,-3.108175192698683365e+00,-5.171393692338976944e-01,2.960983988017886273e-02
-5.263082222410653266e-01,2.089715047652763058e+00,1.051494699154246870e+00,-3.170846042086143068e+00,-5.292699891107164323e-01,3.082373529267811579e-02
-5.370345867182961808e-01,2.156243039205775869e+00,1.038418391568730170e+00,-3.225737650817338764e+00,-5.400143991945413058e-01,3.191129617425954301e-02
-5.464942139573719659e-01,2.223783707581446389e+00,1.016739895240356573e+00,-3.272914973453181720e+00,-5.494921730835871099e-01,3.289156081863660319e-02
-5.547969884382352168e-01,2.291967369609505312e+00,9.869335986471837741e-01,-3.312496413463332789e+00,-5.578132448275998634e-01,3.377985127553514988e-02
-5.620448678648788388e-01,2.360478658153427833e+00,9.494752005027750075e-01,-3.344652797970984803e+00,-5.650796104733424308e-01,3.458785546831781577e-02
-5.683323626101467463e-01,2.429055721448653671e+00,9.048387918303630872e-01,-3.369603691181702221e+00,-5.713858075033111383e-01,3.532384251129295355e-02
-5.737463902113982828e-01,2.497486377115263334e+00,8.534954817136508609e-01,-3.387612321484351430e+00,-5.768187701262460498e-01,3.599295974301767315e-02
-5.783659212945285732e-01,2.565601695346024780e+00,7.959144908525325190e-01,-3.398980477024821756e+00,-5.814574764472646429e-01,3.659756702514770782e-02
-5.822616753071289120e-01,2.633267421815951081e+00,7.325676432524063086e-01,-3.404044678847636618e+00,-5.853726456221070018e-01,3.713757768360964606e-02
-5.854960082635232155e-01,2.700373545937041264e+00,6.639381282283658425e-01,-3.403174795369482197e+00,-5.886266270101265796e-01,3.761079317746526124e-02
-5.881230643840476002e-01,2.766822235335403057e+00,5.905342056537713491e-01,-3.396775999406236313e+00,-5.912735531029195135e-01,3.801323812760662446e-02
-5.901892333274019187e-01,2.832514384246357597e+00,5.129080141105606394e-01,-3.385294505977654911e+00,-5.933597978895013281e-01,3.833952237619091263e-02
-5.917339521146975923e-01,2.897335286701664181e+00,4.316785307327706267e-01,-3.369226703922379329e+00,-5.949247797693952844e-01,3.858327525593610585e-02
-5.927908963646012497e-01,2.961140581573277419e+00,3.475556888120632792e-01,-3.349129902200453479e+00,-5.960021536806463516e-01,3.873770903620091244e-02
-5.933895906647113083e-01,3.023744681542394286e+00,2.613595572970260905e-01,-3.325630866305665734e+00,-5.966214223338770495e-01,3.879636239201370712e-02
-5.935573974180609058e-01,3.084915156189973917e+00,1.740249826373667652e-01,-3.299426020986675034e+00,-5.968099259530713629e-01,3.875403346835793600e-02
-5.933216931842562047e-01,3.144377195746916875e+00,8.658035649533125933e-02,-3.271265998705595646e+00,-5.965950195672179435e-01,3.860782181501550697e-02
-5.927118405529597789e-01,3.201831016250195727e+00,9.277507481655900001e-05,-3.241919389838187726e+00,-5.960060458408780182e-01,3.835807302418127451e-02
-5.917604330271976076e-01,3.256980963189623601e+00,-8.441678095402448123e-02,-3.212117694166389370e+00,-5.950755807828729260e-01,3.800892675246634461e-02
-5.905033985937382379e-01,3.309569332265934083e+00,-1.660688904490085771e-01,-3.182493519608352361e+00,-5.938395378279636150e-01,3.756821004261327868e-02
-5.889789409380927765e-01,3.359404352689183249e+00,-2.442027783037121202e-01,-3.153530409569086146e+00,-5.923361091257923761e-01,3.704663456842118008e-02
-5.872257649116116029e-01,3.406373809651679796e+00,-3.184119138051181297e-01,-3.125539223365736419e+00,-5.906039906709837917e-01,3.645653854899804508e-02
-5.852812510519335154e-01,3.450442443963897432e+00,-3.885335248545799813e-01,-3.098664313616095622e+00,-5.886805562440469153e-01,3.581056731039646696e-02
-5.831800971754003138e-01,3.491637689894443675e+00,-4.546051920229899346e-01,-3.072911320067048813e+00,-5.866004983903345682e-01,3.512062239157773269e-02
-5.809536130394195030e-01,3.530030718043861704e+00,-5.168082704936317606e-01,-3.048183972660350349e+00,-5.843951225812623607e-01,3.439721811116062955e-02
-5.786295814716823083e-01,3.565718352485176545e+00,-5.754139179951569538e-01,-3.024319648708038599e+00,-5.820922080054284908e-01,3.364921320098414326e-02
-5.762324869098872648e-01,3.598808663742585789e+00,-6.307397285194551451e-01,-3.001118337545629622e+00,-5.797162359156451394e-01,3.288380452935011494e-02
-5.737839223354097573e-01,3.629410802011841852e+00,-6.831186623428652238e-01,-2.978363734754281289e+00,-5.772887964711639341e-01,3.210666608939461569e-02
-5.713030440914116381e-01,3.657628468729558158e+00,-7.328786381317984322e-01,-2.955837387044053077e+00,-5.748290435229560513e-01,3.132214715020025658e-02
-5.688070024151089532e-01,3.683556076406151458e+00,-7.803301233169236406e-01,-2.933327535328908997e+00,-5.723541251413452047e-01,3.053347807679538534e-02
-5.663113164527098231e-01,3.707276715385783294e+00,-8.257592126275530298e-01,-2.910634252243441633e+00,-5.698795586366470767e-01,2.974295836766081488e-02
-5.638301860217638239e-01,3.728861253280288945e+00,-8.694242428826129965e-01,-2.887572139875512978e+00,-5.674195423289097873e-01,2.895211749873479595e-02
-5.613767436805111588e-01,3.748368102563885529e+00,-9.115545708986034779e-01,-2.863971495392362954e+00,-5.649872076233285467e-01,2.816184769771139587e-02
-5.589632548300008663e-01,3.765843357819997017e+00,-9.523506057727816332e-01,-2.839678558780822204e+00,-5.625948191170557777e-01,2.737251165949911372e-02
-5.566012740903152345e-01,3.781321121337061442e+00,-9.919845186119523595e-01,-2.814555243990205735e+00,-5.602539309799750011e-01,2.658402955929022732e-02
-5.543017650820020181e-01,3.794823913282029171e+00,-1.030601274896123742e+00,-2.788478610266705182e+00,-5.579755067420958392e-01,2.579594982125333127e-02
-5.520751890614571389e-01,3.806363111881259087e+00,-1.068319777329886922e+00,-2.761340236427972439e+00,-5.557700079376880486e-01,2.500750767563046303e-02
-5.499315660966512809e-01,3.815939399382876296e+00,-1.105233996018695208e+00,-2.733045601409842096e+00,-5.536474552935080062e-01,2.421767494824947353e-02
-5.478805108244854116e-01,3.823543207915699238e+00,-1.141414017023315353e+00,-2.703513537778265086e+00,-5.516174645028338874e-01,2.342520394049752222e-02
-5.459312433592347080e-01,3.829155170303238709e+00,-1.176906972692222553e+00,-2.672675802826599334e+00,-5.496892571546290185e-01,2.262866773833093273e-02
-5.440925746209241964e-01,3.832746587392776849e+00,-1.211737836099227472e+00,-2.640476798893195198e+00,-5.478716460859368587e-01,2.182649884897508788e-02
-5.423728642063723182e-01,3.834279927344956818e+00,-1.245910072829991666e+00,-2.606873467041957326e+00,-5.461729932788762509e-01,2.101702769305791030e-02
-5.407799479258098563e-01,3.833709374673859749e+00,-1.279406149677362770e+00,-2.571835373888345710e+00,-5.446011374231275459e-01,2.019852215723711569e-02
-5.393210312878982116e-01,3.830981448209992646e+00,-1.312187903651014675e+00,-2.535345008544882539e+00,-5.431632874240418518e-01,1.936922911318390839e-02
-5.380025445792462335e-01,3.826035707823326693e+00,-1.344196777395697318e+00,-2.497398304303700467e+00,-5.418658774991103044e-01,1.852741850735096021e-02
-5.368299548306380009e-01,3.818805569701626990e+00,-1.375353929437602263e+00,-2.458005396957548605e+00,-5.407143791510186093e-01,1.767143029730454395e-02
-5.358075300090182624e-01,3.809219249072177238e+00,-1.405560230093005458e+00,-2.417191627946212229e+00,-5.397130653518456000e-01,1.679972413198443926e-02
-5.349380513755286337e-01,3.797200847198255236e+00,-1.434696156597806027e+00,-2.374998795275291119e+00,-5.388647228739531503e-01,1.591093122726509185e-02
-5.342224712838774536e-01,3.782671595902583395e+00,-1.462621604098677475e+00,-2.331486647953206592e+00,-5.381703100372440263e-01,1.500390736497303305e-02
-5.336595159386857690e-01,3.765551267348227427e+00,-1.489175632492661272e+00,-2.286734610200730877e+00,-5.376285593885447023e-01,1.407778534618762088e-02
-5.332452359272118469e-01,3.745759748927043997e+00,-1.514176172491223715e+00,-2.240843709725259369e+00,-5.372355281241388836e-01,1.313202457974322127e-02
-5.329725117131541845e-01,3.723218772521494024e+00,-1.537419717375288597e+00,-2.193938669955309173e+00,-5.369841034442364158e-01,1.216645483022052443e-02
-5.328305265868152896e-01,3.697853773923567289e+00,-1.558681029242638294e+00,-2.146170109632103973e+00,-5.368634753372568680e-01,1.118131056135615933e-02
-5.328042253779593507e-01,3.669595841859599972e+00,-1.577712889565336507e+00,-2.097716775266114997e+00,-5.368585951083526542e-01,1.017725189633317782e-02
-5.328737827862869425e-01,3.638383697244930826e+00,-1.594245922916284863e+00,-2.048787713842143088e+00,-5.369496435203731100e-01,9.155368107463972283e-03
-5.330141093285696297e-01,3.604165622707844463e+00,-1.607988519052396148e+00,-1.999624276423286551e+00,-5.371115365648995166e-01,8.117159888312632313e-03
-5.331944241923017858e-01,3.566901241170058245e+00,-1.618626871333955553e+00,-1.950501830035146655e+00,-5.373134981763890705e-01,7.064497582977697678e-03
-5.333779211480007554e-01,3.526563021725940494e+00,-1.625825137773062590e+00,-1.901731047848150169e+00,-5.375187260676008716e-01,5.999554134123146441e-03
-5.335215447022034763e-01,3.483137372728792425e+00,-1.629225713693265742e+00,-1.853658648912342777e+00,-5.376841678945581959e-01,4.924713758239640179e-03
-5.335758779965956711e-01,3.436625167297724381e+00,-1.628449580558913423e+00,-1.806667471370150491e+00,-5.377604092795256197e-01,3.842460130128385731e-03
-5.334851215328010321e-01,3.387041536543125453e+00,-1.623096661980565569e+00,-1.761175790087385229e+00,-5.376916527881114849e-01,2.755250873504780547e-03
-5.331871135054293553e-01,3.334414761355778190e+00,-1.612746072494982252e+00,-1.717635833987043004e+00,-5.374157386508812140e-01,1.665387979656885288e-03
-5.326133098954154432e-01,3.278784094729585430e+00,-1.596956083899808476e+00,-1.676531523142384073e+00,-5.368641253800660040e-01,5.748958791302600894e-04
-5.316886070375750339e-01,3.220196352733345702e+00,-1.575263553334816047e+00,-1.638375534048988058e+00,-5.359617129868397001e-01,-5.145802752185282478e-04
-5.303308516296901809e-01,3.158701121957263602e+00,-1.547182451984774332e+00,-1.603705916375476104e+00,-5.346263537562607748e-01,-1.601844441989656517e-03
-5.284498413560223540e-01,3.094344441678097191e+00,-1.512200998042131372e+00,-1.573082627856529525e+00,-5.327678537489708432e-01,-2.686178815483634182e-03
-5.259455681961917595e-01,3.027160825007582101e+00,-1.469776727447938525e+00,-1.547084525665017862e+00,-5.302862171139947067e-01,-3.767328169820729870e-03
-5.227053858940217124e-01,2.957163476562189253e+00,-1.419328626794436055e+00,-1.526307548712156903e+00,-5.270688147312311278e-01,-4.845441686770413786e-03
-5.185996759687497848e-01,2.884332532673527627e+00,-1.360225202717644244e+00,-1.511365036358625957e+00,-5.229860516574146301e-01,-5.920981959925986429e-03
-5.134754161882014722e-01,2.808601079768604070e+00,-1.291767076238390155e+00,-1.502891336376523723e+00,-5.178849374567648933e-01,-6.994619054382133876e-03
-5.071467797317198434e-01,2.729838588321218840e+00,-1.213162396972492507e+00,-1.501550021514370004e+00,-5.115796879103816641e-01,-8.067136788680137616e-03
-4.993814478976176807e-01,2.647831250467894026e+00,-1.123493171105805155e+00,-1.508048074519626525e+00,-5.038380413859154805e-01,-9.139390715678581342e-03
-4.898806094076939566e-01,2.562258626430980790e+00,-1.021670800907080068e+00,-1.523157095659745996e+00,-4.943612636011623929e-01,-1.021237771217685386e-02
-4.782495268108490905e-01,2.472666313017974016e+00,-9.063806540274195189e-01,-1.547741334819784154e+00,-4.827547223754261596e-01,-1.128751704202298964e-02
-4.639540151269651580e-01,2.378435994056261826e+00,-7.760208770741330309e-01,-1.582788511599469317e+00,-4.684843792566542597e-01,-1.236732622584565781e-02
-4.462565818855429578e-01,2.278759842620024845e+00,-6.286569100514616260e-01,-1.629428554125249562e+00,-4.508129498880953379e-01,-1.345685024424767180e-02
-4.241266207392587750e-01,2.172642751955904838e+00,-4.620583754336251570e-01,-1.688896240905196633e+00,-4.287101290265401543e-01,-1.456655441560294161e-02
-3.961311343792759954e-01,2.058999651685589072e+00,-2.740010733761074069e-01,-1.762320601167703726e+00,-4.007433590136451063e-01,-1.571799674055725585e-02
-3.603655217979658820e-01,1.937012314041588024e+00,-6.326638844202572831e-02,-1.850070391503658263e+00,-3.650086703811612487e-01,-1.695408901903720095e-02
-3.146413438515452410e-01,1.807027622088612784e+00,1.679533610428285140e-01,-1.950227652736215234e+00,-3.193184645148571255e-01,-1.835330153424054311e-02
-2.573838295405203036e-01,1.671979088416721382e+00,4.104137536694680843e-01,-2.056354386655374622e+00,-2.620988794806891065e-01,-2.003263023203373863e-02
-1.893094644188008657e-01,1.537635008505770395e+00,6.475551471948270965e-01,-2.157514663771327168e+00,-1.940669939845379166e-01,-2.209934523196231682e-02
-1.142116696177741392e-01,1.409391410236154885e+00,8.643455083368153380e-01,-2.244005660039725125e+00,-1.190161906773214567e-01,-2.455919067600558295e-02
-3.756429499241546732e-02,1.289223800246193097e+00,1.055175055839722820e+00,-2.312231653931509534e+00,-4.241969446979795832e-02,-2.730691355105259108e-02
3.536294652133847860e-02,1.176606599182243640e+00,1.221053377079695190e+00,-2.362756855213303808e+00,3.045388397286435955e-02,-3.021050844564646815e-02
1.008359337190276872e-01,1.070226828321615864e+00,1.364884080797273747e+00,-2.397249497042728716e+00,9.587179257659217413e-02,-3.317241844637304482e-02
1.571596203661707325e-01,9.687409803739925884e-01,1.489494638950795258e+00,-2.417258420548185516e+00,1.521402879777593309e-01,-3.614049260143793046e-02
2.042834829230978089e-01,8.710205011186440416e-01,1.597159978211695419e+00,-2.423981558048977636e+00,1.992098709176429172e-01,-3.909459259769970663e-02
2.430630180503040583e-01,7.762173322524608121e-01,1.689595220367304806e+00,-2.418324942501266950e+00,2.379367573244476342e-01,-4.203113893509975024e-02
2.746713114720779059e-01,6.837577114781383525e-01,1.768068669383616287e+00,-2.401010678008126398e+00,2.694945134230743999e-01,-4.495379223998692553e-02
3.002757159998222236e-01,5.933103292257446704e-01,1.833526529063007393e+00,-2.372671250672942378e+00,2.950508119211526781e-01,-4.786951823735011852e-02
3.209063694631443808e-01,5.047495665283865396e-01,1.886698161366440862e+00,-2.333919500653487855e+00,3.156360094152955154e-01,-5.078735768741760026e-02
3.374262901801891035e-01,4.181205587361108145e-01,1.928176394067628197e+00,-2.285395469035079952e+00,3.321132790936540125e-01,-5.371804452627904763e-02
3.505448539935928642e-01,3.336069572447303844e-01,1.958475199962459667e+00,-2.227793397924614283e+00,3.451921073400212592e-01,-5.667358100514015284e-02
3.608450304105428885e-01,2.515007586709585574e-01,1.978068871742859836e+00,-2.161872462650686888e+00,3.554555369921996721e-01,-5.966645486431371853e-02
3.688114001777823558e-01,1.721736885687541740e-01,1.987416797252214096e+00,-2.088454834459794629e+00,3.633881835964376528e-01,-6.270848129526343517e-02
3.748541030343650604e-01,9.605004310293323300e-02,1.986977431160153351e+00,-2.008414476048060671e+00,3.694001763106605218e-01,-6.580941012279084568e-02
3.793273851226053872e-01,2.358116700944684618e-02,1.977214425930753139e+00,-1.922659628366633067e+00,3.738456953435446706e-01,-6.897552174817277171e-02
3.825427720729214220e-01,-4.477814537109618687e-02,1.958597231550972539e+00,-1.832111363041343477e+00,3.770361344308789109e-01,-7.220846218350215895e-02
3.847773752536081671e-01,-1.085909863470139874e-01,1.931597862780869423e+00,-1.737680037056019033e+00,3.792483987186787697e-01,-7.550454000881516581e-02
3.862780694807116944e-01,-1.674569790097550914e-01,1.896685018525465560e+00,-1.640241137446492914e+00,3.807290794803386835e-01,-7.885463034335897514e-02
3.872625095264189410e-01,-2.210276631737159991e-01,1.854316350109417533e+00,-1.540611863992511044e+00,3.816954757395412123e-01,-8.224471720306465727e-02
3.879181961580205340e-01,-2.690179423503648026e-01,1.804929414351043482e+00,-1.439529769309406682e+00,3.823346748874631995e-01,-8.565698140373147196e-02
3.884009416894006472e-01,-3.112129200548328090e-01,1.748931694778853130e+00,-1.337634706790266748e+00,3.828020414212406353e-01,-8.907123792535592832e-02
3.888339805821707240e-01,-3.474696604180357307e-01,1.686690001602294986e+00,-1.235455102592929011e+00,3.832203561361882671e-01,-9.246647170760828593e-02
3.893085781188876382e-01,-3.777138093562042442e-01,1.618519529989202788e+00,-1.133399126425805203e+00,3.836804540612048786e-01,-9.582222653966961101e-02
3.898864143434370710e-01,-4.019315163801981949e-01,1.544672820057449325e+00,-1.031750742859705472e+00,3.842436335621166044e-01,-9.911965991442460433e-02
3.906034633654490995e-01,-4.201575582682963717e-01,1.465328780091641692e+00,-9.306700066876960609e-01,3.849455533568444943e-01,-1.023421628093508645e-01
3.914747300800684449e-01,-4.324608535333677728e-01,1.380581796835920638e+00,-8.301964673656284655e-01,3.858009783239175761e-01,-1.054755276799829028e-01
3.924991131645176323e-01,-4.389286152902285854e-01,1.290430801184627940e+00,-7.302542805103340307e-01,3.868086438627568735e-01,-1.085077078657903232e-01
3.936637796534517286e-01,-4.396502609897641745e-01,1.194768072856180252e+00,-6.306576446191947127e-01,3.879556263607816247e-01,-1.114282376072177755e-01
3.949476474433058493e-01,-4.347020023184240967e-01,1.093367698617688122e+00,-5.311155110637714172e-01,3.892208188988609541e-01,-1.142273763700345918e-01
3.963237719040115237e-01,-4.241329566589558953e-01,9.858741879161297961e-01,-4.312352119441966170e-01,3.905773111010971688e-01,-1.168950133276873277e-01
3.977605604216229440e-01,-4.079538979490755501e-01,8.717932525353904172e-01,-3.305259143092850738e-01,3.919935994227274345e-01,-1.194193292417865954e-01
3.992217795239719202e-01,-3.861307766654836771e-01,7.504900671235134046e-01,-2.284051435287045018e-01,3.934335948657919912e-01,-1.217851780901417491e-01
4.006652955957519247e-01,-3.585875179828190151e-01,6.212071178924892800e-01,-1.242160349499462080e-01,3.948553716246852585e-01,-1.239721463294165826e-01
4.020404706392271543e-01,-3.252273110479166340e-01,4.831266583005708881e-01,-1.727108217469186524e-02,3.962085808985776336e-01,-1.259523376064067834e-01
4.032842941603601017e-01,-2.859893779877609732e-01,3.355240158529467775e-01,9.304877608152405111e-02,3.974306131385310081e-01,-1.276882648113408236e-01
4.043170828275000628e-01,-2.409665320732966021e-01,1.780810902975911991e-01,2.070970994614405036e-01,3.984423380153137573e-01,-1.291320894891702376e-01
4.050406050236642352e-01,-1.906023182291315954e-01,1.141348509024411872e-02,3.246355595548565121e-01,3.991462619112216004e-01,-1.302290544220353619e-01
4.053447508604933747e-01,-1.359239489758599373e-01,-1.623008289215518429e-01,4.444515664269970689e-01,3.994331763981371353e-01,-1.309293383533562394e-01
4.051290048544241018e-01,-7.861890505439404764e-02,-3.390997372551400879e-01,5.642377275665324543e-01,3.992034897932322801e-01,-1.312093115802228926e-01
4.043324268062956639e-01,-2.069277500903003025e-02,-5.141212005755668724e-01,6.811569515491311400e-01,3.983969601128273808e-01,-1.310907094715352550e-01
