-1.657028858916085978e+00,-6.590422548050194340e-01,-3.055071887191647684e-01,-1.513334210517328360e-01,1.597049071696641787e-01,9.187799975651616755e-03
-1.663104967549415614e+00,-6.588105506609117645e-01,-3.056540395501836094e-01,-1.523596695890036823e-01,1.614624000385263825e-01,9.174663830484271199e-03
-1.669017543264206704e+00,-6.585562577931431960e-01,-3.058123888486611874e-01,-1.533726687868971761e-01,1.632049074169303060e-01,9.161725261207190329e-03
-1.674766636035519785e+00,-6.582809108446194823e-01,-3.059823899354864873e-01,-1.543726581456128510e-01,1.649324164591937369e-01,9.148988308603646369e-03
-1.680352349570791048e+00,-6.579860150125619311e-01,-3.061641788752787474e-01,-1.553598871150502769e-01,1.666449214337722140e-01,9.136456230651972613e-03
-1.685774839221799715e+00,-6.576730451469595673e-01,-3.063578743710021479e-01,-1.563346149104798966e-01,1.683424233038411100e-01,9.124131491813403105e-03
-1.691034309937745395e+00,-6.573434449173375382e-01,-3.065635776702316240e-01,-1.572971103011839289e-01,1.700249293176423204e-01,9.112015755826496227e-03
-1.696131014263402514e+00,-6.569986260460861649e-01,-3.067813724839716372e-01,-1.582476513732577472e-01,1.716924526095217618e-01,9.100109881895374758e-03
-1.701065250385868532e+00,-6.566399676065252100e-01,-3.070113249188704541e-01,-1.591865252678201503e-01,1.733450118124821304e-01,9.088413924147158152e-03
-1.705837360232994593e+00,-6.562688153838265315e-01,-3.072534834236152479e-01,-1.601140278959280461e-01,1.749826306829754263e-01,9.076927134224000229e-03
-1.710447727626170922e+00,-6.558864812968792091e-01,-3.075078787502334432e-01,-1.610304636315273152e-01,1.766053377385612411e-01,9.065647966866919455e-03
-1.714896776489748698e+00,-6.554942428791520337e-01,-3.077745239309618852e-01,-1.619361449837999067e-01,1.782131659089644660e-01,9.054574088342079441e-03
-1.719184969119004203e+00,-6.550933428165894856e-01,-3.080534142712844647e-01,-1.628313922502850619e-01,1.798061522009747060e-01,9.043702387555186545e-03
-1.723312804508197127e+00,-6.546849885405757741e-01,-3.083445273596742697e-01,-1.637165331521626965e-01,1.813843373775443357e-01,9.033028989696167271e-03
-1.727280816739944269e+00,-6.542703518739971802e-01,-3.086478230945137180e-01,-1.645919024530896613e-01,1.829477656513613382e-01,9.022549272254128463e-03
-1.731089573436812579e+00,-6.538505687284494883e-01,-3.089632437286043976e-01,-1.654578415629761323e-01,1.844964843930957943e-01,9.012257883241657844e-03
-1.734739674275747712e+00,-6.534267388506516117e-01,-3.092907139316148912e-01,-1.663146981280774483e-01,1.860305438544481160e-01,9.002148761467716753e-03
-1.738231749565680717e+00,-6.529999256161553856e-01,-3.096301408707559655e-01,-1.671628256087622222e-01,1.875499969060606120e-01,8.992215158699587776e-03
-1.741566458888402114e+00,-6.525711558684703650e-01,-3.099814143099119956e-01,-1.680025828462957949e-01,1.890548987902926081e-01,8.982449663556395583e-03
-1.744744489802561249e+00,-6.521414198017608799e-01,-3.103444067274012674e-01,-1.688343336199532585e-01,1.905453068888033619e-01,8.972844226979633658e-03
-1.747766556610435895e+00,-6.517116708853145646e-01,-3.107189734524805069e-01,-1.696584461957472700e-01,1.920212805048360227e-01,8.963390189129654545e-03
-1.750633399186917849e+00,-6.512828258280241034e-01,-3.111049528206565329e-01,-1.704752928680239310e-01,1.934828806600497608e-01,8.954078307561223748e-03
-1.753345781869987130e+00,-6.508557645811784420e-01,-3.115021663478149683e-01,-1.712852494951456195e-01,1.949301699057054416e-01,8.944898786535867424e-03
-1.755904492411779261e+00,-6.504313303779055699e-01,-3.119104189231268198e-01,-1.720886950304418850e-01,1.963632121479749193e-01,8.935841307333736508e-03
-1.758310340989211129e+00,-6.500103298076677083e-01,-3.123294990206462174e-01,-1.728860110495728519e-01,1.977820724871099112e-01,8.926895059433051158e-03
-1.760564159272993923e+00,-6.495935329242620293e-01,-3.127591789294661972e-01,-1.736775812754081938e-01,1.991868170701799612e-01,8.918048772430704069e-03
-1.762666799553749053e+00,-6.491816733858398747e-01,-3.131992150022571142e-01,-1.744637911014854104e-01,2.005775129570641080e-01,8.909290748583367434e-03
-1.764619133923837513e+00,-6.487754486255136177e-01,-3.136493479219703007e-01,-1.752450271150696182e-01,2.019542279993608302e-01,8.900608895854190267e-03
-1.766422053513423407e+00,-6.483755200511789329e-01,-3.141093029864506780e-01,-1.760216766207960970e-01,2.033170307318638015e-01,8.891990761356051778e-03
-1.768076467779210681e+00,-6.479825132732393023e-01,-3.145787904106644994e-01,-1.767941271658359514e-01,2.046659902762368866e-01,8.883423565088140877e-03
-1.769583303844226796e+00,-6.475970183589760953e-01,-3.150575056462124879e-01,-1.775627660674840846e-01,2.060011762565114868e-01,8.874894233868361668e-03
-1.770943505886965585e+00,-6.472195901123668493e-01,-3.155451297177672143e-01,-1.783279799440292968e-01,2.073226587260201814e-01,8.866389435369744290e-03
-1.772158034578152241e+00,-6.468507483782093281e-01,-3.160413295760389207e-01,-1.790901542497262411e-01,2.086305081053751731e-01,8.857895612174506578e-03
-1.773227866563354738e+00,-6.464909783694648970e-01,-3.165457584668458502e-01,-1.798496728146509183e-01,2.099247951310954652e-01,8.849399015764770546e-03
-1.774153993989628697e+00,-6.461407310167891493e-01,-3.170580563158362231e-01,-1.806069173901837244e-01,2.112055908144847005e-01,8.840885740374022222e-03
-1.774937424074359837e+00,-6.458004233392694582e-01,-3.175778501283817445e-01,-1.813622672008279035e-01,2.124729664103605364e-01,8.832341756628375035e-03
-1.775579178714445483e+00,-6.454704388354393085e-01,-3.181047544041362141e-01,-1.821160985030357560e-01,2.137269933952370971e-01,8.823752944911323476e-03
-1.776080294133943305e+00,-6.451511278936897797e-01,-3.186383715657309379e-01,-1.828687841516812296e-01,2.149677434545629873e-01,8.815105128390152839e-03
-1.776441820568307239e+00,-6.448428082212430690e-01,-3.191782924010526656e-01,-1.836206931747845217e-01,2.161952884786201845e-01,8.806384105646323721e-03
-1.776664821983322984e+00,-6.445457652908981316e-01,-3.197240965185299544e-01,-1.843721903570630094e-01,2.174097005666913718e-01,8.797575682856131202e-03
-1.776750375826859907e+00,-6.442602528048017030e-01,-3.202753528148327700e-01,-1.851236358328521570e-01,2.186110520391070511e-01,8.788665705471571110e-03
-1.776699572811552885e+00,-6.439864931745354903e-01,-3.208316199543705394e-01,-1.858753846889114048e-01,2.197994154567862457e-01,8.779640089354827370e-03
-1.776513516726542452e+00,-6.437246780168492943e-01,-3.213924468599553275e-01,-1.866277865776012346e-01,2.209748636478897355e-01,8.770484851322944697e-03
-1.776193324276402974e+00,-6.434749686644041233e-01,-3.219573732139799360e-01,-1.873811853408916261e-01,2.221374697412060728e-01,8.761186139062243292e-03
-1.775740124945406340e+00,-6.432374966909211178e-01,-3.225259299694436255e-01,-1.881359186456352250e-01,2.232873072058961517e-01,8.751730260374738363e-03
-1.775155060885281522e+00,-6.430123644501618552e-01,-3.230976398701433938e-01,-1.888923176305142559e-01,2.244244498972234048e-01,8.742103711721337447e-03
-1.774439286824644801e+00,-6.427996456281929172e-01,-3.236720179793343699e-01,-1.896507065650454016e-01,2.255489721079000642e-01,8.732293206028940782e-03
-1.773593969998296771e+00,-6.425993858084112498e-01,-3.242485722161491113e-01,-1.904114025210041916e-01,2.266609486246821681e-01,8.722285699730656858e-03
-1.772620290094601092e+00,-6.424116030488286055e-01,-3.248268038990537177e-01,-1.911747150566071585e-01,2.277604547898477161e-01,8.712068419010319392e-03
-1.771519439219178871e+00,-6.422362884711332320e-01,-3.254062082956070689e-01,-1.919409459137678409e-01,2.288475665671931003e-01,8.701628885224335988e-03
-1.770292621873179595e+00,-6.420734068610620682e-01,-3.259862751777795054e-01,-1.927103887287218154e-01,2.299223606121844621e-01,8.690954939475466906e-03
-1.768941054944409119e+00,-6.419228972796324761e-01,-3.265664893820787729e-01,-1.934833287562938986e-01,2.309849143459004328e-01,8.680034766314799477e-03
-1.767465967709622054e+00,-6.417846736847911959e-01,-3.271463313737205669e-01,-1.942600426080602072e-01,2.320353060324021888e-01,8.668856916549529806e-03
-1.765868601846313224e+00,-6.416586255630509772e-01,-3.277252778140780087e-01,-1.950407980046371115e-01,2.330736148591662227e-01,8.657410329135556415e-03
-1.764150211452366390e+00,-6.415446185706876747e-01,-3.283028021306358957e-01,-1.958258535423086921e-01,2.340999210202140135e-01,8.645684352135162010e-03
-1.762312063071948653e+00,-6.414424951840786981e-01,-3.288783750886713486e-01,-1.966154584741839351e-01,2.351143058015712772e-01,8.633668762721282558e-03
-1.760355435726069784e+00,-6.413520753587628187e-01,-3.294514653638813684e-01,-1.974098525060546672e-01,2.361168516686869001e-01,8.621353786211049391e-03
-1.758281620946249735e+00,-6.412731571968037780e-01,-3.300215401151735950e-01,-1.982092656071047510e-01,2.371076423554403789e-01,8.608730114112408960e-03
-1.756091922809776218e+00,-6.412055176220353703e-01,-3.305880655568381732e-01,-1.990139178356012950e-01,2.380867629543638175e-01,8.595788921168854776e-03
-1.753787657975059089e+00,-6.411489130627637811e-01,-3.311505075293180722e-01,-1.998240191796772092e-01,2.390543000077016422e-01,8.582521881388326113e-03
-1.751370155715628929e+00,-6.411030801414959734e-01,-3.317083320677992608e-01,-2.006397694132951715e-01,2.400103415989296995e-01,8.568921183043578735e-03
-1.748840757951353408e+00,-6.410677363712571353e-01,-3.322610059678443029e-01,-2.014613579674608412e-01,2.409549774443525416e-01,8.554979542632444936e-03
-1.746200819275489202e+00,-6.410425808580468843e-01,-3.328079973473002662e-01,-2.022889638167335025e-01,2.418882989843957332e-01,8.540690217787631766e-03
-1.743451706976216764e+00,-6.410272950089787036e-01,-3.333487762037172786e-01,-2.031227553810604491e-01,2.428103994742084881e-01,8.526047019126924142e-03
-1.740594801051350338e+00,-6.410215432456319862e-01,-3.338828149665236666e-01,-2.039628904429404144e-01,2.437213740731905831e-01,8.511044321035960564e-03
-1.737631494214950001e+00,-6.410249737221340727e-01,-3.344095890432133289e-01,-2.048095160798999448e-01,2.446213199330568022e-01,8.495677071377051928e-03
-1.734563191894608059e+00,-6.410372190474752374e-01,-3.349285773588127069e-01,-2.056627686122445287e-01,2.455103362840521386e-01,8.479940800118952043e-03
-1.731391312218222955e+00,-6.410578970115464736e-01,-3.354392628879080962e-01,-2.065227735660251362e-01,2.463885245189321727e-01,8.463831626883853640e-03
-1.728117285989121177e+00,-6.410866113143723899e-01,-3.359411331785288612e-01,-2.073896456511383213e-01,2.472559882743239068e-01,8.447346267409450160e-03
-1.724742556648430014e+00,-6.411229522979979834e-01,-3.364336808671984924e-01,-2.082634887544561053e-01,2.481128335090860837e-01,8.430482038925433616e-03
-1.721268580223658029e+00,-6.411664976804700711e-01,-3.369164041844834312e-01,-2.091443959478603565e-01,2.489591685792907350e-01,8.413236864445398228e-03
-1.717696825262486904e+00,-6.412168132913388385e-01,-3.373888074503886281e-01,-2.100324495110335032e-01,2.497951043094535362e-01,8.395609275976814376e-03
-1.714028772750829432e+00,-6.412734538080901991e-01,-3.378504015589707254e-01,-2.109277209688359689e-01,2.506207540596463446e-01,8.377598416653432231e-03
-1.710265916014267917e+00,-6.413359634928993414e-01,-3.383007044515603523e-01,-2.118302711430784802e-01,2.514362337881328457e-01,8.359204041796247306e-03
-1.706409760602037418e+00,-6.414038769290861808e-01,-3.387392415780099975e-01,-2.127401502184758930e-01,2.522416621091775335e-01,8.340426518910979900e-03
-1.702461824152779135e+00,-6.414767197566337842e-01,-3.391655463454086861e-01,-2.136573978225475012e-01,2.530371603456881280e-01,8.321266826631836672e-03
-1.698423636241349621e+00,-6.415540094061185084e-01,-3.395791605537296642e-01,-2.145820431192075883e-01,2.538228525763645549e-01,8.301726552623206468e-03
-1.694296738206032771e+00,-6.416352558303871634e-01,-3.399796348179062178e-01,-2.155141049157689448e-01,2.545988656770394876e-01,8.281807890452826462e-03
-1.690082682955563298e+00,-6.417199622333037423e-01,-3.403665289758574519e-01,-2.164535917830619771e-01,2.553653293559120518e-01,8.261513635451869786e-03
-1.685783034755438781e+00,-6.418076257948781560e-01,-3.407394124820165016e-01,-2.174005021883515243e-01,2.561223761823920864e-01,8.240847179579270654e-03
-1.681399368993063081e+00,-6.418977383920767554e-01,-3.410978647859426172e-01,-2.183548246407144844e-01,2.568701416092906142e-01,8.219812505309545894e-03
-1.676933271921331237e+00,-6.419897873146110934e-01,-3.414414756956303809e-01,-2.193165378485224803e-01,2.576087639881115554e-01,8.198414178565227931e-03
-1.672386340380338732e+00,-6.420832559749899415e-01,-3.417698457251604482e-01,-2.202856108886552255e-01,2.583383845772219689e-01,8.176657340716864814e-03
-1.667760181496966254e+00,-6.421776246121175813e-01,-3.420825864263684624e-01,-2.212620033870532632e-01,2.590591475426990975e-01,8.154547699675402522e-03
-1.663056412362166725e+00,-6.422723709877166121e-01,-3.423793207042413189e-01,-2.222456657102023225e-01,2.597711999516781889e-01,8.132091520103476925e-03
-1.658276659685851806e+00,-6.423669710748542983e-01,-3.426596831157831535e-01,-2.232365391671251031e-01,2.604746917580488264e-01,8.109295612773931294e-03
-1.653422559429352345e+00,-6.424608997378508102e-01,-3.429233201521266206e-01,-2.242345562214420884e-01,2.611697757803748687e-01,8.086167323105462532e-03
-1.648495756415499391e+00,-6.425536314028512663e-01,-3.431698905036982272e-01,-2.252396407130488609e-01,2.618566076719414104e-01,8.062714518906907366e-03
-1.643497903916448566e+00,-6.426446407183495912e-01,-3.433990653082800715e-01,-2.262517080889444032e-01,2.625353458828584285e-01,8.038945577363182035e-03
-1.638430663219448080e+00,-6.427334032049580870e-01,-3.436105283818428058e-01,-2.272706656427334049e-01,2.632061516141834256e-01,8.014869371297262887e-03
-1.633295703170822399e+00,-6.428193958937280517e-01,-3.438039764320598990e-01,-2.282964127623143269e-01,2.638691887640525757e-01,7.990495254743927578e-03
-1.628094699698519721e+00,-6.429020979523381030e-01,-3.439791192544434661e-01,-2.293288411852557329e-01,2.645246238658432447e-01,7.965833047872157915e-03
-1.622829335313648036e+00,-6.429809912984802978e-01,-3.441356799110759646e-01,-2.303678352613548475e-01,2.651726260184202322e-01,7.940893021294203463e-03
-1.617501298591494718e+00,-6.430555611997929022e-01,-3.442733948919436404e-01,-2.314132722218644744e-01,2.658133668085504442e-01,7.915685879800274730e-03
-1.612112283632598730e+00,-6.431252968597057640e-01,-3.443920142589090294e-01,-2.324650224548689970e-01,2.664470202256022380e-01,7.890222745558639686e-03
-1.606663989504513834e+00,-6.431896919885851105e-01,-3.444913017723902349e-01,-2.335229497862843784e-01,2.670737625686767647e-01,7.864515140821712672e-03
-1.601158119664972679e+00,-6.432482453595904648e-01,-3.445710350008450162e-01,-2.345869117659537262e-01,2.676937723463509999e-01,7.838574970179208734e-03
-1.595596381367226257e+00,-6.433004613486780210e-01,-3.446310054131866973e-01,-2.356567599583071215e-01,2.683072301692414063e-01,7.812414502399982891e-03
-1.589980485048398950e+00,-6.433458504582153514e-01,-3.446710184542865485e-01,-2.367323402370532792e-01,2.689143186356295900e-01,7.786046351904436606e-03
-1.584312143701762876e+00,-6.433839298236996296e-01,-3.446908936037462179e-01,-2.378134930833692984e-01,2.695152222104180151e-01,7.759483459909642666e-03
-1.578593072233891226e+00,-6.434142237031041933e-01,-3.446904644181478794e-01,-2.389000538870569568e-01,2.701101270977157576e-01,7.732739075289337891e-03
-1.572824986807711989e+00,-6.434362639484093593e-01,-3.446695785570164650e-01,-2.399918532501352508e-01,2.706992211073785404e-01,7.705826735190907974e-03
-1.567009604172529214e+00,-6.434495904589097037e-01,-3.446280977927518863e-01,-2.410887172923412702e-01,2.712826935158553776e-01,7.678760245451303999e-03
-1.561148640982136460e+00,-6.434537516159234416e-01,-3.445658980048120767e-01,-2.421904679580174358e-01,2.718607349217178060e-01,7.651553660853476282e-03
-1.555243813102185735e+00,-6.434483046985706167e-01,-3.444828691584494451e-01,-2.432969233238664319e-01,2.724335370962714942e-01,7.624221265264517419e-03
-1.549296834908020948e+00,-6.434328162803195639e-01,-3.443789152683234822e-01,-2.444078979070623825e-01,2.730012928296707830e-01,7.596777551696128755e-03
-1.543309418574220659e+00,-6.434068626060449603e-01,-3.442539543473322472e-01,-2.455232029732143939e-01,2.735641957729757490e-01,7.569237202327368762e-03
-1.537283273357128888e+00,-6.433700299493793073e-01,-3.441079183410230002e-01,-2.466426468436855868e-01,2.741224402766099799e-01,7.541615068528874193e-03
-1.531220104871679366e+00,-6.433219149501786527e-01,-3.439407530479584585e-01,-2.477660352017807543e-01,2.746762212256915192e-01,7.513926150926871460e-03
-1.525121614363845080e+00,-6.432621249319672163e-01,-3.437524180264321938e-01,-2.488931713973255022e-01,2.752257338727225888e-01,7.486185579544342439e-03
-1.518989497980062442e+00,-6.431902781992651086e-01,-3.435428864879389033e-01,-2.500238567491701036e-01,2.757711736681350834e-01,7.458408594055658536e-03
-1.512825446034993471e+00,-6.431060043147447391e-01,-3.433121451778200495e-01,-2.511578908451635450e-01,2.763127360891969309e-01,7.430610524189866679e-03
-1.506631142278999080e+00,-6.430089443562044815e-01,-3.430601942435161922e-01,-2.522950718391548941e-01,2.768506164677906334e-01,7.402806770316608734e-03
-1.500408263166703060e+00,-6.428987511533870158e-01,-3.427870470908670475e-01,-2.534351967445924170e-01,2.773850098175781875e-01,7.375012784247425915e-03
-1.494158477128021190e+00,-6.427750895047122937e-01,-3.424927302289122455e-01,-2.545780617243041943e-01,2.779161106610695819e-01,7.347244050283830222e-03
-1.487883443843030395e+00,-6.426376363740348152e-01,-3.421772831036500317e-01,-2.557234623760591408e-01,2.784441128571089052e-01,7.319516066542194367e-03
-1.481584813522037081e+00,-6.424860810675725453e-01,-3.418407579212215941e-01,-2.568711940135202654e-01,2.789692094292894886e-01,7.291844326584092685e-03
-1.475264226192193551e+00,-6.423201253911966502e-01,-3.414832194609925820e-01,-2.580210519422196924e-01,2.794915923958035675e-01,7.264244301379263122e-03
-1.468923310991987474e+00,-6.421394837883046547e-01,-3.411047448790077707e-01,-2.591728317301986717e-01,2.800114526012230654e-01,7.236731421626909320e-03
-1.462563685474909780e+00,-6.419438834585386999e-01,-3.407054235022998756e-01,-2.603263294729732391e-01,2.805289795506978323e-01,7.209321060459554335e-03
-1.456186954923572419e+00,-6.417330644576438869e-01,-3.402853566145346287e-01,-2.614813420525022858e-01,2.810443612470450159e-01,7.182028516552130953e-03
-1.449794711675518544e+00,-6.415067797787967763e-01,-3.398446572334764548e-01,-2.626376673898516700e-01,2.815577840311876412e-01,7.154868997657510415e-03
-1.443388534461929940e+00,-6.412647954157616459e-01,-3.393834498807594691e-01,-2.637951046912654918e-01,2.820694324263844921e-01,7.127857604588110942e-03
-1.436969987760393419e+00,-6.410068904082694141e-01,-3.389018703444476865e-01,-2.649534546873731911e-01,2.825794889866740656e-01,7.101009315661725198e-03
-1.430540621162845749e+00,-6.407328568700344507e-01,-3.384000654348674475e-01,-2.661125198652779522e-01,2.830881341499347226e-01,7.074338971628181018e-03
-1.424101968759768244e+00,-6.404424999998574730e-01,-3.378781927341922842e-01,-2.672721046932913791e-01,2.835955460959413976e-01,7.047861261091956098e-03
-1.417655548541649546e+00,-6.401356380762830423e-01,-3.373364203402584582e-01,-2.684320158380957277e-01,2.841019006097760258e-01,7.021590706444373782e-03
-1.411202861818684484e+00,-6.398121024363055964e-01,-3.367749266050830692e-01,-2.695920623741339672e-01,2.846073709509220895e-01,6.995541650317530814e-03
-1.404745392659615844e+00,-6.394717374386359454e-01,-3.361938998685554125e-01,-2.707520559850464803e-01,2.851121277283507616e-01,6.969728242570677641e-03
-1.398284607350571029e+00,-6.391144004120624666e-01,-3.355935381877632184e-01,-2.719118111569902574e-01,2.856163387818758670e-01,6.944164427818343317e-03
-1.391821953874682105e+00,-6.387399615894523430e-01,-3.349740490624115719e-01,-2.730711453636956998e-01,2.861201690700292399e-01,6.918863933508098869e-03
-1.385358861413215958e+00,-6.383483040279578358e-01,-3.343356491567852085e-01,-2.742298792431340226e-01,2.866237805646787429e-01,6.893840258554512906e-03
-1.378896739868878063e+00,-6.379393235160024656e-01,-3.336785640186959445e-01,-2.753878367656855675e-01,2.871273321525818489e-01,6.869106662534494104e-03
-1.372436979411885360e+00,-6.375129284676313013e-01,-3.330030277958505036e-01,-2.765448453937187079e-01,2.876309795440396555e-01,6.844676155447963588e-03
-1.365980950049342280e+00,-6.370690398048204361e-01,-3.323092829500646217e-01,-2.777007362325055739e-01,2.881348751887852777e-01,6.820561488046496604e-03
-1.359530001218382633e+00,-6.366075908283437279e-01,-3.315975799697400417e-01,-2.788553441724188064e-01,2.886391681992123703e-01,6.796775142731386297e-03
-1.353085461403475076e+00,-6.361285270778025414e-01,-3.308681770810111833e-01,-2.800085080223718714e-01,2.891440042810193845e-01,6.773329325021394155e-03
-1.346648637778224966e+00,-6.356318061814233422e-01,-3.301213399579586150e-01,-2.811600706344805634e-01,2.896495256713170208e-01,6.750235955589287649e-03
-1.340220815871936422e+00,-6.351173976962305456e-01,-3.293573414322748527e-01,-2.823098790199429775e-01,2.901558710842175870e-01,6.727506662865197044e-03
-1.333803259261132634e+00,-6.345852829392000238e-01,-3.285764612027577969e-01,-2.834577844561489424e-01,2.906631756638967112e-01,6.705152776203725240e-03
-1.327397209286170332e+00,-6.340354548099949028e-01,-3.277789855449950718e-01,-2.846036425850488327e-01,2.911715709450920508e-01,6.683185319610740992e-03
-1.321003884793015670e+00,-6.334679176058816141e-01,-3.269652070215908757e-01,-2.857473135028251732e-01,2.916811848209759361e-01,6.661615006024802256e-03
-1.314624481900190878e+00,-6.328826868294171737e-01,-3.261354241932745146e-01,-2.868886618409277056e-01,2.921921415183150739e-01,6.640452232147202316e-03
-1.308260173790837921e+00,-6.322797889894908874e-01,-3.252899413312184129e-01,-2.880275568385465279e-01,2.927045615798052891e-01,6.619707073813745762e-03
-1.301912110529783950e+00,-6.316592613962943581e-01,-3.244290681308787394e-01,-2.891638724066134536e-01,2.932185618534471905e-01,6.599389281900487104e-03
-1.295581418905441762e+00,-6.310211519507837874e-01,-3.235531194276609623e-01,-2.902974871834347326e-01,2.937342554888062729e-01,6.579508278754859010e-03
-1.289269202296316141e+00,-6.303655189291857974e-01,-3.226624149146978815e-01,-2.914282845820724277e-01,2.942517519399813208e-01,6.560073155142830473e-03
-1.282976540561839629e+00,-6.296924307630855644e-01,-3.217572788630156388e-01,-2.925561528296055092e-01,2.947711569750859351e-01,6.541092667701997078e-03
-1.276704489957208644e+00,-6.290019658156230653e-01,-3.208380398443487214e-01,-2.936809849984127196e-01,2.952925726920297977e-01,6.522575236889831610e-03
-1.270454083071840934e+00,-6.282942121543062530e-01,-3.199050304568523684e-01,-2.948026790296328636e-01,2.958160975403720250e-01,6.504528945415632805e-03
-1.264226328791033804e+00,-6.275692673209366523e-01,-3.189585870539464185e-01,-2.959211377489671668e-01,2.963418263490025795e-01,6.486961537144129812e-03
-1.258022212280356156e+00,-6.268272380991251058e-01,-3.179990494765125297e-01,-2.970362688750030622e-01,2.968698503593960036e-01,6.469880416458128301e-03
-1.251842694992270300e+00,-6.260682402798586343e-01,-3.170267607886498307e-01,-2.981479850202436443e-01,2.974002572641705755e-01,6.453292648067027355e-03
-1.245688714694440202e+00,-6.252923984255620571e-01,-3.160420670171856794e-01,-2.992562036850407448e-01,2.979331312506752760e-01,6.437204957247575667e-03
-1.239561185519149733e+00,-6.244998456330796976e-01,-3.150453168951193872e-01,-3.003608472446366862e-01,2.984685530493191297e-01,6.421623730502788036e-03
-1.233460998033223621e+00,-6.236907232959847391e-01,-3.140368616091665510e-01,-3.014618429295273239e-01,2.990065999863518176e-01,6.406555016624526817e-03
-1.227389019327813857e+00,-6.228651808666031409e-01,-3.130170545515579827e-01,-3.025591227993673638e-01,2.995473460407966915e-01,6.392004528144901686e-03
-1.221346093127389842e+00,-6.220233756181245965e-01,-3.119862510762327901e-01,-3.036526237106453863e-01,3.000908619052364279e-01,6.377977643161312354e-03
-1.215333039917249058e+00,-6.211654724071470346e-01,-3.109448082595541729e-01,-3.047422872783621672e-01,3.006372150501472329e-01,6.364479407519687409e-03
-1.209350657088840597e+00,-6.202916434369897258e-01,-3.098930846656614002e-01,-3.058280598319501609e-01,3.011864697914773958e-01,6.351514537340239089e-03
-1.203399719102185017e+00,-6.194020680220859720e-01,-3.088314401165616063e-01,-3.069098923656786715e-01,3.017386873611656584e-01,6.339087421869837868e-03
-1.197480977664650448e+00,-6.184969323537485852e-01,-3.077602354670508356e-01,-3.079877404837913502e-01,3.022939259802975287e-01,6.327202126644980613e-03
-1.191595161925340651e+00,-6.175764292675839373e-01,-3.066798323845423280e-01,-3.090615643406265378e-01,3.028522409345990596e-01,6.315862396949189876e-03
-1.185742978684337867e+00,-6.166407580128099308e-01,-3.055905931338689374e-01,-3.101313285759740856e-01,3.034136846519726594e-01,6.305071661548630746e-03
-1.179925112616037497e+00,-6.156901240237165895e-01,-3.044928803671149709e-01,-3.111970022459230600e-01,3.039783067817838358e-01,6.294833036689668343e-03
-1.174142226505810127e+00,-6.147247386934883151e-01,-3.033870569185216914e-01,-3.122585587494569048e-01,3.045461542756138229e-01,6.285149330342115932e-03
-1.168394961499219953e+00,-6.137448191505914252e-01,-3.022734856044999030e-01,-3.133159757510532439e-01,3.051172714691997578e-01,6.276023046671960932e-03
-1.162683937363033992e+00,-6.127505880379106040e-01,-3.011525290287739853e-01,-3.143692350995441753e-01,3.056917001652923460e-01,6.267456390727424616e-03
-1.157009752757256482e+00,-6.117422732948039066e-01,-3.000245493926702589e-01,-3.154183227434941839e-01,3.062694797171683359e-01,6.259451273322339665e-03
-1.151372985517429282e+00,-6.107201079422277523e-01,-2.988899083105552856e-01,-3.164632286433494701e-01,3.068506471125451718e-01,6.252009316100985876e-03
-1.145774192946442671e+00,-6.096843298710676873e-01,-2.977489666304184435e-01,-3.175039466806126587e-01,3.074352370576544091e-01,6.245131856768681294e-03
-1.140213912115114470e+00,-6.086351816337969289e-01,-2.966020842595866736e-01,-3.185404745642923530e-01,3.080232820612407441e-01,6.238819954472684531e-03
-1.134692660170799616e+00,-6.075729102395681647e-01,-2.954496199955502500e-01,-3.195728137348760600e-01,3.086148125182640034e-01,6.233074395318182609e-03
-1.129210934653309684e+00,-6.064977669528301973e-01,-2.942919313618704291e-01,-3.206009692660697907e-01,3.092098567930934294e-01,6.227895698004438756e-03
-1.123769213817429780e+00,-6.054100070955492630e-01,-2.931293744491344500e-01,-3.216249497645447541e-01,3.098084413019930872e-01,6.223284119566469506e-03
-1.118367956961339171e+00,-6.043098898530989693e-01,-2.919623037609138105e-01,-3.226447672679275125e-01,3.104105905947112110e-01,6.219239661207963919e-03
-1.113007604760253733e+00,-6.031976780838728125e-01,-2.907910720646786906e-01,-3.236604371412629688e-01,3.110163274349957430e-01,6.215762074211528092e-03
-1.107688579604628965e+00,-6.020736381326597941e-01,-2.896160302476132320e-01,-3.246719779721773946e-01,3.116256728798716957e-01,6.212850865912696377e-03
-1.102411285942275887e+00,-6.009380396478141151e-01,-2.884375271772721128e-01,-3.256794114649604333e-01,3.122386463575275717e-01,6.210505305724593056e-03
-1.097176110623764300e+00,-5.997911554022369307e-01,-2.872559095670138007e-01,-3.266827623337809072e-01,3.128552657436694528e-01,6.208724431200522004e-03
-1.091983423250504348e+00,-5.986332611181812702e-01,-2.860715218461415410e-01,-3.276820581952434308e-01,3.134755474362140304e-01,6.207507054122231999e-03
-1.086833576524920852e+00,-5.974646352958786766e-01,-2.848847060346786364e-01,-3.286773294604877771e-01,3.140995064282023908e-01,6.206851766602048542e-03
-1.081726906602150207e+00,-5.962855590459801292e-01,-2.836958016227019153e-01,-3.296686092270250668e-01,3.147271563788294202e-01,6.206756947187552255e-03
-1.076663733442716708e+00,-5.950963159257930402e-01,-2.825051454541529505e-01,-3.306559331704982396e-01,3.153585096824944589e-01,6.207220766957963556e-03
