-2.238658757553551037e+00,-8.945238282476665193e-01,7.943999242197895549e-01,-1.319398576856947836e+00,-2.003632520483716317e-01,1.131088496010407729e+00
-2.245490762031114418e+00,-8.905113174334755577e-01,7.867902910619585244e-01,-1.324128898105979779e+00,-1.787282956015949498e-01,1.143707793475780665e+00
-2.252022980927281370e+00,-8.864562263968700506e-01,7.788009348580132718e-01,-1.328493635292549380e+00,-1.567968451523443774e-01,1.156252134640589624e+00
-2.258256845770520105e+00,-8.823629815696562018e-01,7.704382448115612014e-01,-1.332502463954460259e+00,-1.345793662891144882e-01,1.168715181637978828e+00
-2.264193876223592028e+00,-8.782356483083333387e-01,7.617080758735730317e-01,-1.336165070827861623e+00,-1.120864988473651569e-01,1.181091398516152413e+00
-2.269835669325689143e+00,-8.740779281738259021e-01,7.526157333608525235e-01,-1.339491127044094565e+00,-8.932905285352581159e-02,1.193376064351043153e+00
-2.275183889344495114e+00,-8.698931567091390260e-01,7.431659585714822658e-01,-1.342490261410626884e+00,-6.631800479593419340e-02,1.205565279416159985e+00
-2.280240258237823170e+00,-8.656843017032774812e-01,7.333629154571899011e-01,-1.345172033819598933e+00,-4.306449419926437761e-02,1.217655964606175978e+00
-2.285006546718183262e+00,-8.614539619359838918e-01,7.232101784206951267e-01,-1.347545908834755002e+00,-1.957982047964169914e-02,1.229645854371734126e+00
-2.289484565908099345e+00,-8.572043664048835110e-01,7.127107213161770760e-01,-1.349621229518271015e+00,4.124559942196165570e-03,1.241533483477958555e+00
-2.293676159569250306e+00,-8.529373740445050922e-01,7.018669077432538872e-01,-1.351407191573083200e+00,2.803703629262732297e-02,1.253318167947940598e+00
-2.297583196884525503e+00,-8.486544739554344741e-01,6.906804827395022217e-01,-1.352912817893598074e+00,5.214584588540319143e-02,1.264999980594763596e+00
-2.301207565768896401e+00,-8.443567861716089196e-01,6.791525659938217885e-01,-1.354146933637868422e+00,7.643907637513239206e-02,1.276579721581250437e+00
-2.304551166682536234e+00,-8.400450630045482869e-01,6.672836467231220148e-01,-1.355118141957169620e+00,1.009046678500296890e-01,1.288058884475440813e+00
-2.307615906917864557e+00,-8.357196910152301372e-01,6.550735803781527755e-01,-1.355834800544072571e+00,1.255304147915244639e-01,1.299439618291773346e+00
-2.310403695331082474e+00,-8.313806936774319478e-01,6.425215873711239700e-01,-1.356304999187282201e+00,1.503039679300225140e-01,1.310724686023077012e+00
-2.312916437488249155e+00,-8.270277348107937243e-01,6.296262540483542614e-01,-1.356536538550357385e+00,1.752128360278901453e-01,1.321917420176840219e+00
-2.315156031195947595e+00,-8.226601228776753150e-01,6.163855361658557852e-01,-1.356536910421678011e+00,2.002443876225184494e-01,1.333021675831008723e+00
-2.317124362387025904e+00,-8.182768162552037650e-01,6.027967651647870850e-01,-1.356313279714417508e+00,2.253858527640737464e-01,1.344041781720010320e+00
-2.318823301332693099e+00,-8.138764296127798392e-01,5.888566575873088738e-01,-1.355872468527593355e+00,2.506243247841980493e-01,1.354982489851174421e+00
-2.320254699153297295e+00,-8.094572415457926828e-01,5.745613280217317653e-01,-1.355220942612331836e+00,2.759467621334507625e-01,1.365848924135657949e+00
-2.321420384601340370e+00,-8.050172036383678176e-01,5.599063060189718444e-01,-1.354364800621111753e+00,3.013399903266439361e-01,1.376646528496959121e+00
-2.322322161091566084e+00,-8.005539511515732398e-01,5.448865574800973999e-01,-1.353309766551781701e+00,3.267907040363856042e-01,1.387381014894728093e+00
-2.322961803954222137e+00,-7.960648155584510999e-01,5.294965110767535510e-01,-1.352061185832315049e+00,3.522854693760798517e-01,1.398058311672607079e+00
-2.323341057888717920e+00,-7.915468391732278786e-01,5.137300903317533196e-01,-1.350624025526242500e+00,3.778107264143072408e-01,1.408684512607015993e+00
-2.323461634595805680e+00,-7.869967921485879758e-01,4.975807520549029306e-01,-1.349002879171904867e+00,4.033527919628872027e-01,1.419265826999986491e+00
-2.323325210566972832e+00,-7.824111921412504334e-01,4.810415318973720877e-01,-1.347201976800263434e+00,4.288978626809683004e-01,1.429808531124164839e+00
-2.322933425009877872e+00,-7.777863269712441685e-01,4.641050978540228189e-01,-1.345225200704721180e+00,4.544320185371418241e-01,1.440318921292780274e+00
-2.322287877888264074e+00,-7.731182806228348303e-01,4.467638126034942925e-01,-1.343076107560424060e+00,4.799412266707754893e-01,1.450803268792491441e+00
-2.321390128053781865e+00,-7.684029629531604622e-01,4.290098056257366510e-01,-1.340757957507312970e+00,5.054113456924245185e-01,1.461267776883280689e+00
-2.320241691445422028e+00,-7.636361434858952579e-01,4.108350560699065568e-01,-1.338273750817400298e+00,5.308281304612113560e-01,1.471718540037566081e+00
-2.318844039329740703e+00,-7.588134896686582476e-01,3.922314873542400715e-01,-1.335626272757954869e+00,5.561772373743532061e-01,1.482161505560936288e+00
-2.317198596551676371e+00,-7.539306099607141487e-01,3.731910744540440916e-01,-1.332818147232949002e+00,5.814442302004287910e-01,1.492602437709717567e+00
-2.315306739761461063e+00,-7.489831020873365386e-01,3.537059647626979997e-01,-1.329851899728482056e+00,6.066145864833716317e-01,1.503046884396192162e+00
-2.313169795577914911e+00,-7.439666067438764907e-01,3.337686132800237737e-01,-1.326730029995957016e+00,6.316737045384025473e-01,1.513500146550763148e+00
-2.310789038642331761e+00,-7.388768669503409381e-01,3.133719326774160874e-01,-1.323455094770489060e+00,6.566069110540213583e-01,1.523967250191718081e+00
-2.308165689510313978e+00,-7.337097931399885198e-01,2.925094584934851416e-01,-1.320029800631578487e+00,6.813994693056307783e-01,1.534452921237375866e+00
-2.305300912321573747e+00,-7.284615339069498985e-01,2.711755293113412568e-01,-1.316457106858605952e+00,7.060365879762663388e-01,1.544961563082215772e+00
-2.302195812180212631e+00,-7.231285521326167309e-01,2.493654812442065716e-01,-1.312740337806169277e+00,7.305034305682209794e-01,1.555497236948032880e+00
-2.298851432170927467e+00,-7.177077059543959248e-01,2.270758553986154948e-01,-1.308883303916885454e+00,7.547851253761355128e-01,1.566063645013268779e+00
-2.295268749930718055e+00,-7.121963337318183429e-01,2.043046161894956081e-01,-1.304890429999271850e+00,7.788667759775895760e-01,1.576664116318663433e+00
-2.291448673692039861e+00,-7.065923418062236561e-01,1.810513774544742216e-01,-1.300766888829170798e+00,8.027334721817485086e-01,1.587301595445697266e+00
-2.287392037713233073e+00,-7.008942934490416388e-01,1.573176322755642509e-01,-1.296518737497135865e+00,8.263703013608370007e-01,1.597978633966633755e+00
-2.283099597016989613e+00,-6.951014969646995834e-01,1.331069813028651072e-01,-1.292153053244690986e+00,8.497623600740296101e-01,1.608697384672252539e+00
-2.278572021369276612e+00,-6.892140904802803725e-01,1.084253532465802305e-01,-1.287678064846219605e+00,8.728947658799929288e-01,1.619459598596658001e+00
-2.273809888451215233e+00,-6.832331205469710511e-01,8.328121014338779604e-02,-1.283103274951612249e+00,8.957526692243265032e-01,1.630266624878925485e+00
-2.268813676206435037e+00,-6.771606113383319414e-01,5.768572911628944144e-02,-1.278439568272689453e+00,9.183212652833270262e-01,1.641119413529605886e+00
-2.263583754387426428e+00,-6.709996210043356335e-01,3.165295175626157975e-02,-1.273699300149421010e+00,9.405858056477964801e-01,1.652018521206496171e+00
-2.258120375376610589e+00,-6.647542816777277652e-01,5.199892089730168837e-03,-1.268896359950207664e+00,9.625316097419528427e-01,1.662964120147835789e+00
-2.252423664420310612e+00,-6.584298197774700601e-01,-2.165340551892503893e-02,-1.264046204019196429e+00,9.841440758945063649e-01,1.673956010460148525e+00
-2.246493609484097931e+00,-6.520325536495994445e-01,-4.888386614978353084e-02,-1.259165853541043933e+00,1.005408692012651706e+00,1.684993636008577544e+00
-2.240330051012091150e+00,-6.455698662471649474e-01,-7.646544769040140854e-02,-1.254273853777656322e+00,1.026311045855151205e+00,1.696076104204327750e+00
-2.233932671945045634e+00,-6.390501514703647024e-01,-1.043692712782424148e-01,-1.249390192627442886e+00,1.046836834956674567e+00,1.707202210019715727e+00
-2.227300988415720440e+00,-6.324827339266893000e-01,-1.325638193551096355e-01,-1.244536178299577189e+00,1.066971876319484869e+00,1.718370464578366397e+00
-2.220434341587671501e+00,-6.258777631573781974e-01,-1.610151985192965485e-01,-1.239734277964992470e+00,1.086702116056411205e+00,1.729579128658198739e+00
-2.213331891128422324e+00,-6.192460847112615241e-01,-1.896874608962165476e-01,-1.235007921378456608e+00,1.106013639235623014e+00,1.740826251401067948e+00
-2.205992610804533349e+00,-6.125990917124991553e-01,-2.185429744746908431e-01,-1.230381275470003644e+00,1.124892680237207010e+00,1.752109714440737376e+00
-2.198415286651564937e+00,-6.059485616441001588e-01,-2.475428300907754342e-01,-1.225878997583702334e+00,1.143325633978148792e+00,1.763427281539209357e+00
-2.190598518106750880e+00,-5.993064838477721867e-01,-2.766472707627073979e-01,-1.221525976226615517e+00,1.161299068391127065e+00,1.774776653663587167e+00
-2.182540722400232447e+00,-5.926848836463038950e-01,-3.058161280870008158e-01,-1.217347068761523543e+00,1.178799738550164289e+00,1.786155529249085827e+00
-2.174240142388975894e+00,-5.860956489931414826e-01,-3.350092504828236506e-01,-1.213366845384370007e+00,1.195814602821362094e+00,1.797561669189721378e+00
-2.165694857895205772e+00,-5.795503651577791349e-01,-3.641869091814939341e-01,-1.209609347999303974e+00,1.212330841380636182e+00,1.808992965890118487e+00
-2.156902800488484484e+00,-5.730601622213656876e-01,-3.933101698474039676e-01,-1.206097871339305572e+00,1.228335877385539066e+00,1.820447515514000747e+00
-2.147861771537082465e+00,-5.666355791741080061e-01,-4.223412203461399117e-01,-1.202854772030300889e+00,1.243817401019456703e+00,1.831923692390424518e+00
-2.138569463257975922e+00,-5.602864472825278552e-01,-4.512436481582552950e-01,-1.199901309440768449e+00,1.258763396548986391e+00,1.843420224398305995e+00
-2.129023482420989044e+00,-5.540217942403450335e-01,-4.799826639824479879e-01,-1.197257520277339227e+00,1.273162172454515906e+00,1.854936268050406456e+00
-2.119221376313711769e+00,-5.478497695293642611e-01,-5.085252709231882218e-01,-1.194942127137490262e+00,1.287002394614623846e+00,1.866471481942966193e+00
-2.109160660549441513e+00,-5.417775904714082769e-01,-5.368403811191855279e-01,-1.192972479732039348e+00,1.300273122450534169e+00,1.878026097226308089e+00
-2.098838848297885917e+00,-5.358115076967965296e-01,-5.648988836178476802e-01,-1.191364526315513261e+00,1.312963847869766498e+00,1.889600983781768884e+00
-2.088253480533468487e+00,-5.299567882093874083e-01,-5.926736686873504967e-01,-1.190132812038869004e+00,1.325064536789356096e+00,1.901197710856038059e+00
-2.077402156923896293e+00,-5.242177138893984178e-01,-6.201396145948088190e-01,-1.189290500455272070e+00,1.336565672968499374e+00,1.912818600999162566e+00
-2.066282567017179606e+00,-5.185975931220501156e-01,-6.472735432251841559e-01,-1.188849414226335943e+00,1.347458303837398175e+00,1.924466776270636892e+00
-2.054892521424093843e+00,-5.130987832405828897e-01,-6.740541508580517593e-01,-1.188820091137298585e+00,1.357734087972173764e+00,1.936146195813060800e+00
-2.043229982731548766e+00,-5.077227215896750190e-01,-7.004619200569371928e-01,-1.189211851772463469e+00,1.367385343833656730e+00,1.947861684039507546e+00
-2.031293095917877434e+00,-5.024699632132896276e-01,-7.264790180560350974e-01,-1.190032875565880666e+00,1.376405099359415463e+00,1.959618948834584318e+00
-2.019080218072033084e+00,-4.973402234166782176e-01,-7.520891863388239340e-01,-1.191290282372711617e+00,1.384787141972670943e+00,1.971424589326689070e+00
-2.006589947244401539e+00,-4.923324237184507624e-01,-7.772776253642265099e-01,-1.192990217160030841e+00,1.392526068548231466e+00,1.983286092947449397e+00
-1.993821150277280685e+00,-4.874447399743519482e-01,-8.020308776633853221e-01,-1.195137935858830325e+00,1.399617334854187600e+00,1.995211821651655670e+00
-1.980772989478590818e+00,-4.826746517048424168e-01,-8.263367118423254887e-01,-1.197737890828941554e+00,1.406057303969098893e+00,2.007210987325505958e+00
-1.967444948013794548e+00,-4.780189918843430474e-01,-8.501840094069618159e-01,-1.200793814751663025e+00,1.411843293158372425e+00,2.019293616561248950e+00
-1.953836853899344250e+00,-4.734739966460337346e-01,-8.735626557896561950e-01,-1.204308802074475437e+00,1.416973618681294456e+00,2.031470505121077075e+00
-1.939948902487236060e+00,-4.690353545207186503e-01,-8.964634365046884046e-01,-1.208285387387117771e+00,1.421447637992678814e+00,2.043753162551166458e+00
-1.925781677335425712e+00,-4.646982549621835878e-01,-9.188779389912302697e-01,-1.212725620310993957e+00,1.425265788801323597e+00,2.056153747536818344e+00
-1.911336169363834658e+00,-4.604574360169170766e-01,-9.407984604104332460e-01,-1.217631136639256040e+00,1.428429624452373758e+00,2.068684994710445313e+00
-1.896613794201173375e+00,-4.563072310761794315e-01,-9.622179214395558677e-01,-1.223003225579102793e+00,1.430941845113097299e+00,2.081360133734289963e+00
-1.881616407634412180e+00,-4.522416147067134240e-01,-9.831297859412165829e-01,-1.228842893027467076e+00,1.432806324262143827e+00,2.094192801577842378e+00
-1.866346319080827820e+00,-4.482542475964735873e-01,-1.003527986270388972e+00,-1.235150920862922108e+00,1.434028130011502311e+00,2.107196948994529251e+00
-1.850806303012389797e+00,-4.443385206770129048e-01,-1.023406853906676961e+00,-1.241927922266472972e+00,1.434613540828245881e+00,2.120386742271922920e+00
-1.834999608273882199e+00,-4.404875984976896475e-01,-1.042761055056606434e+00,-1.249174393097486790e+00,1.434570055269649425e+00,2.133776461383157130e+00
-1.818929965249529879e+00,-4.366944619313641307e-01,-1.061585530853021764e+00,-1.256890759353242570e+00,1.433906395399962230e+00,2.147380395703220479e+00
-1.802601590847815238e+00,-4.329519502890483706e-01,-1.079875441780091538e+00,-1.265077420735587932e+00,1.432632503619319708e+00,2.161212738471315564e+00
-1.786019191290340036e+00,-4.292528029139764945e-01,-1.097626115967803795e+00,-1.273734790339471123e+00,1.430759532704046988e+00,2.175287481178850513e+00
-1.769187962707636563e+00,-4.255897003153384928e-01,-1.114833001024978953e+00,-1.282863330468462904e+00,1.428299828931745674e+00,2.189618309041479360e+00
-1.752113589562342311e+00,-4.219553048896910186e-01,-1.131491619111334668e+00,-1.292463584574022883e+00,1.425266908242704522e+00,2.204218498673046867e+00
-1.734802240937669326e+00,-4.183423012647829453e-01,-1.147597524984317330e+00,-1.302536205309855033e+00,1.421675425469834497e+00,2.219100819019909299e+00
-1.717260564746155627e+00,-4.147434362868999136e-01,-1.163146266793119832e+00,-1.313081978691408302e+00,1.417541136750906983e+00,2.234277436537012385e+00
-1.699495679929851066e+00,-4.111515586593504357e-01,-1.178133349428923227e+00,-1.324101844354142354e+00,1.412880855317769191e+00,2.249759825494039411e+00
-1.681515166737942657e+00,-4.075596582267134727e-01,-1.192554200275678600e+00,-1.335596911912907858e+00,1.407712400935840380e+00,2.265558684193180294e+00
-1.663327055181016645e+00,-4.039609048871347641e-01,-1.206404137238790142e+00,-1.347568473438678360e+00,1.402054543342068138e+00,2.281683857762383916e+00
-1.644939811772392346e+00,-4.003486871033983263e-01,-1.219678338959228947e+00,-1.360018012087558903e+00,1.395926940099273983e+00,2.298144268062682460e+00
-1.626362324676027038e+00,-3.967166499727107776e-01,-1.232371817147470239e+00,-1.372947206939912679e+00,1.389350069348244787e+00,2.314947851118867472e+00
-1.607603887387246244e+00,-3.930587328050889062e-01,-1.244479390994955414e+00,-1.386357934133767733e+00,1.382345157995026996e+00,2.332101502353372879e+00
-1.588674181076939362e+00,-3.893692061508420288e-01,-1.255995663640403048e+00,-1.400252264405437375e+00,1.374934105918846239e+00,2.349611029777518123e+00
-1.569583255731893168e+00,-3.856427082088027536e-01,-1.266915000684218473e+00,-1.414632457180431180e+00,1.367139406825325088e+00,2.367481115176114592e+00
-1.550341510223692376e+00,-3.818742805385682559e-01,-1.277231510756524413e+00,-1.429500951388141594e+00,1.358984066399820501e+00,2.385715283214247417e+00
-1.530959671436249225e+00,-3.780594029919776000e-01,-1.286939028153072373e+00,-1.444860353203343051e+00,1.350491518436566230e+00,2.404315878301818366e+00
-1.511448772577709265e+00,-3.741940277712788032e-01,-1.296031097558644207e+00,-1.460713420945202179e+00,1.341685539630871782e+00,2.423284048974446048e+00
-1.491820130796440935e+00,-3.702746125138791089e-01,-1.304500960879672711e+00,-1.477063047389330475e+00,1.332590163724021837e+00,2.442619739490062614e+00
-1.472085324213291857e+00,-3.662981522961821779e-01,-1.312341546206888143e+00,-1.493912239769643158e+00,1.323229595684014548e+00,2.462321688299659250e+00
-1.452256168473529341e+00,-3.622622104418046218e-01,-1.319545458925009518e+00,-1.511264097763852288e+00,1.313628126590212775e+00,2.482387433027761325e+00
-1.432344692912120188e+00,-3.581649480124586282e-01,-1.326104974980005125e+00,-1.529121789768948636e+00,1.303810049866801046e+00,2.502813321592140650e+00
-1.412363116415488618e+00,-3.540051518530634156e-01,-1.332012036305414426e+00,-1.547488527780921830e+00,1.293799579479130601e+00,2.523594529100886330e+00
-1.392323823051834442e+00,-3.497822610563073309e-01,-1.337258248397798166e+00,-1.566367541196333368e+00,1.283620770669140709e+00,2.544725080185465504e+00
-1.372239337530713810e+00,-3.454963917060714373e-01,-1.341834880017674925e+00,-1.585762049852565303e+00,1.273297443761645109e+00,2.566197876457402494e+00
-1.352122300541083177e+00,-3.411483597540178603e-01,-1.345732864976455279e+00,-1.605675236619174884e+00,1.262853111523003946e+00,2.588004728810002320e+00
-1.331985444005563624e+00,-3.367397018794547892e-01,-1.348942805951974133e+00,-1.626110219845535054e+00,1.252310910498246166e+00,2.610136394321297626e+00
-1.311841566277510251e+00,-3.322726941795516864e-01,-1.351454980255382576e+00,-1.647070025960694961e+00,1.241693536692812572e+00,2.632582617546374237e+00
-1.291703507296750875e+00,-3.277503685353596041e-01,-1.353259347450471051e+00,-1.668557562511115755e+00,1.231023185901573447e+00,2.655332176013098344e+00
-1.271584123709821768e+00,-3.231765264991803832e-01,-1.354345558703106134e+00,-1.690575591911585018e+00,1.220321498921554948e+00,2.678372929752208087e+00
-1.251496263951405341e+00,-3.185557505509223897e-01,-1.354702967713496964e+00,-1.713126706175116309e+00,1.209609511816874372e+00,2.701691874698690210e+00
-1.231452743275738060e+00,-3.138934125754915816e-01,-1.354320643057665752e+00,-1.736213302879838549e+00,1.198907611335854773e+00,2.725275199795085701e+00
-1.211466318720290092e+00,-3.091956794202965764e-01,-1.353187381736999484e+00,-1.759837562625420126e+00,1.188235495512332873e+00,2.749108347608595793e+00
-1.191549663979352580e+00,-3.044695154018890459e-01,-1.351291723706407266e+00,-1.784001428228926711e+00,1.177612139417082870e+00,2.773176078243132281e+00
-1.171715344162622241e+00,-2.997226816438707253e-01,-1.348621967122769272e+00,-1.808706585910347941e+00,1.167055765962349057e+00,2.797462536286266399e+00
-1.151975790413797274e+00,-2.949637321447005078e-01,-1.345166184026495459e+00,-1.833954448721266006e+00,1.156583821604069140e+00,2.821951320481547398e+00
-1.132343274366917951e+00,-2.902020064940703525e-01,-1.340912236140680669e+00,-1.859746142475847019e+00,1.146212956733769550e+00,2.846625555761645998e+00
-1.112829882423976180e+00,-2.854476191801595397e-01,-1.335847790445221728e+00,-1.886082494450791680e+00,1.135959010506550237e+00,2.871467967220381556e+00
-1.093447489846436138e+00,-2.807114454572774975e-01,-1.329960334158160506e+00,-1.912964025129040513e+00,1.125836999814149086e+00,2.896460955545238303e+00
-1.074207734665867164e+00,-2.760051037739936763e-01,-1.323237188734372793e+00,-1.940390943269575397e+00,1.115861112083650353e+00,2.921586673379735544e+00
-1.055121991434939455e+00,-2.713409347954915951e-01,-1.315665522473639770e+00,-1.968363144591035452e+00,1.106044701563627886e+00,2.946827102040026070e+00
-1.036201344859436491e+00,-2.667319770900670184e-01,-1.307232361317367975e+00,-1.996880214358327077e+00,1.096400288750705831e+00,2.972164127974986414e+00
-1.017456563374427247e+00,-2.621919395876927683e-01,-1.297924597407206226e+00,-2.025941434157079168e+00,1.086939562610668375e+00,2.997579618335869611e+00
-9.988980727528408154e-01,-2.577351709574483007e-01,-1.287728994981172770e+00,-2.055545793128739529e+00,1.077673385258960614e+00,3.023055495011753191e+00
-9.805359298617382091e-01,-2.533766260891630595e-01,-1.276632193195505582e+00,-2.085692003917377857e+00,1.068611798784945055e+00,3.048573806491223337e+00
-9.623797967097391659e-01,-2.491318299013799142e-01,-1.264620705485397512e+00,-2.116378523545931145e+00,1.059764033931483329e+00,3.074116796929028617e+00
-9.444389149573099163e-01,-2.450168387309518692e-01,-1.251680915117485249e+00,-2.147603579392855622e+00,1.051138520374869989e+00,3.099666971828181072e+00
-9.267220810887785154e-01,-2.410481995871762151e-01,-1.237799066644242663e+00,-2.179365200378120093e+00,1.042742898388126394e+00,3.125207159791988154e+00
-9.092376224697464870e-01,-2.372429075729518000e-01,-1.222961253048559405e+00,-2.211661253388447879e+00,1.034584031711278440e+00,-3.132464737324454962e+00
-8.919933745346657616e-01,-2.336183617842632343e-01,-1.207153398469702044e+00,-2.244489484873799956e+00,1.026668021493464034e+00,-3.106994463213393232e+00
-8.749966593654280311e-01,-2.301923199942088882e-01,-1.190361236534307698e+00,-2.277847567428324282e+00,1.019000221211523005e+00,-3.081583202915771480e+00
-8.582542659316119149e-01,-2.269828524052004692e-01,-1.172570284483883896e+00,-2.311733151026891253e+00,1.011585252506178811e+00,-3.056246312316811320e+00
-8.417724322654370761e-01,-2.240082947087604637e-01,-1.153765813500779558e+00,-2.346143918419877128e+00,1.004427021908272266e+00,-3.030998589237103857e+00
-8.255568298385838055e-01,-2.212872006217881105e-01,-1.133932815896853130e+00,-2.381077643989951920e+00,9.975287384522736334e-01,-3.005854243172759066e+00
-8.096125503932078971e-01,-2.188382939657501636e-01,-1.113055970154664953e+00,-2.416532255139860030e+00,9.908929321913372279e-01,-2.980826870920369132e+00
-7.939440954553712571e-01,-2.166804202145274361e-01,-1.091119605214502242e+00,-2.452505895002211833e+00,9.845214736367291497e-01,-2.955929438070953985e+00
-7.785553687257005251e-01,-2.148324972499824348e-01,-1.068107665900345227e+00,-2.488996984931379330e+00,9.784155941441927684e-01,-2.931174266288931740e+00
-7.634496714996683586e-01,-2.133134648226374663e-01,-1.044003681997059951e+00,-2.526004284840903225e+00,9.725759072607820244e-01,-2.906573026228524093e+00
-7.486297012190122890e-01,-2.121422319073572593e-01,-1.018790744258387670e+00,-2.563526948970884956e+00,9.670024310282955282e-01,-2.882136735880924672e+00
-7.340975531972415702e-01,-2.113376207577848387e-01,-9.924514915759038436e-01,-2.601564574087887660e+00,9.616946112143829328e-01,-2.857875764090728854e+00
-7.198547254967696540e-01,-2.109183059834286722e-01,-9.649681147154633987e-01,-2.640117236409400103e+00,9.566513454105651793e-01,-2.833799838928593662e+00
-7.059021268637998281e-01,-2.109027463824544035e-01,-9.363223834794995870e-01,-2.679185512675669401e+00,9.518710078987979717e-01,-2.809918060557442754e+00
-6.922400875503315065e-01,-2.113091065422805503e-01,-9.064957059370993830e-01,-2.718770479729156087e+00,9.473514751457504657e-01,-2.786238918179590573e+00
-6.788683727708777482e-01,-2.121551643492149697e-01,-8.754692305388072082e-01,-2.758873685669172460e+00,9.430901517374589149e-01,-2.762770310599056423e+00
-6.657861984545461187e-01,-2.134581995095186646e-01,-8.432240045568374365e-01,-2.799497084091080445e+00,9.390839965169549552e-01,-2.739519569873340110e+00
-6.529922488602856179e-01,-2.152348569655644916e-01,-8.097412054068189313e-01,-2.840642921069238991e+00,9.353295486340459375e-01,-2.716493487457320111e+00
-6.404846955229982486e-01,-2.175009776941607964e-01,-7.750024650231677192e-01,-2.882313562395469653e+00,9.318229531594405257e-01,-2.693698342153028058e+00
-6.282612168889649684e-01,-2.202713878280322113e-01,-7.389903115182985260e-01,-2.924511246176709989e+00,9.285599858544684171e-01,-2.671139929066249419e+00
-6.163190178786612794e-01,-2.235596354201226932e-01,-7.016887566792087139e-01,-2.967237743336766709e+00,9.255360766223155178e-01,-2.648823588627113867e+00
-6.046548484822161784e-01,-2.273776626226537423e-01,-6.630840620715577893e-01,-3.010493906088190563e+00,9.227463310972038313e-01,-2.626754234550372935e+00
-5.932650203483852414e-01,-2.317353998423709316e-01,-6.231657199568723104e-01,-3.054279082458056571e+00,9.201855497560696984e-01,-2.604936379387500001e+00
-5.821454201775352333e-01,-2.366402679906811912e-01,-5.819276867661613561e-01,-3.098590374154169158e+00,9.178482438679986810e-01,-2.583374156058072746e+00
-5.712915185869724688e-01,-2.420965759297010467e-01,-5.393699047914467526e-01,3.139763590675893390e+00,9.157286475405179704e-01,-2.562071333453863176e+00
-5.606983730113441755e-01,-2.481048035606957525e-01,-4.955001395796752028e-01,3.094422542779458940e+00,9.138207250982314234e-01,-2.541031323915908136e+00
-5.503606231814037741e-01,-2.546607679465512919e-01,-4.503361429553802697e-01,3.048587728020777377e+00,9.121181730704750468e-01,-2.520257180151962206e+00
-5.402724778693581698e-01,-2.617546818645931639e-01,-4.039081207511827643e-01,3.002282176909732314e+00,9.106144162195460856e-01,-2.499751579089806164e+00
-5.304276920094902481e-01,-2.693701326774505800e-01,-3.562614363239364756e-01,2.955537651623119544e+00,9.093025973764952141e-01,-2.479516790402749749e+00
-5.208195341379106003e-01,-2.774830352369185849e-01,-3.074594133935528717e-01,2.908396342629442355e+00,9.081755614473348004e-01,-2.459554628199881687e+00
-5.114407454875686820e-01,-2.860606450516094412e-01,-2.575860161890261013e-01,2.860912485293026553e+00,9.072258348840617215e-01,-2.439866385873899368e+00
-5.022834941136193887e-01,-2.950607537688237914e-01,-2.067480900689492029e-01,2.813153702531642431e+00,9.064456032161040122e-01,-2.420452756532217808e+00
-4.933393300525710790e-01,-3.044312208129364983e-01,-1.550767609110683121e-01,2.765201829305320658e+00,9.058266908433183495e-01,-2.401313744830490204e+00
-4.845991504139944839e-01,-3.141100111465167655e-01,-1.027275473214608326e-01,2.717152950103908005e+00,9.053605489682143848e-01,-2.382448580085206213e+00
-4.760531857877974282e-01,-3.240258953212855619e-01,-4.987877382089925260e-02,2.669116404562446032e+00,9.050382588465941680e-01,-2.363855644495105768e+00
-4.676910204196632614e-01,-3.340999121447038589e-01,3.271982183799530385e-03,2.621212607925408555e+00,9.048505578399745897e-01,-2.345532432896734854e+00
-4.595016571849328546e-01,-3.442475938031838711e-01,5.651341455853912954e-02,2.573569695528965973e+00,9.047878944357136133e-01,-2.327475560243857267e+00
-4.514736338138563565e-01,-3.543818220348441406e-01,1.096276452487902064e-01,2.526319210119170489e+00,9.048405151446641259e-01,-2.309680828828755139e+00
-4.435951893923478773e-01,-3.644160535601690398e-01,1.623983341698000404e-01,2.479591255679078454e+00,9.049985813062162432e-01,-2.292143359154057869e+00
-4.358544714156668554e-01,-3.742675641436215006e-01,2.146188311134587245e-01,2.433509675987891363e+00,9.052523083910982704e-01,-2.274857777864599306e+00
-4.282397660182689081e-01,-3.838603459997246281e-01,2.660994223757631172e-01,2.388187829472032675e+00,9.055921159325397429e-01,-2.257818446068907470e+00
-4.207397297793929458e-01,-3.931273606904539530e-01,3.166729039836335691e-01,2.343725414240002358e+00,9.060087741290883123e-01,-2.241019704711197047e+00
-4.133436019175372733e-01,-4.020119772340156605e-01,3.661980492320301428e-01,2.300206586930073183e+00,9.064935340529077790e-01,-2.224456112241558703e+00
-4.060413802978953823e-01,-4.104685715148833069e-01,4.145609212660063547e-01,2.257699384403879961e+00,9.070382318238220387e-01,-2.208122653597811347e+00
-3.988239517299116965e-01,-4.184623868847390793e-01,4.616743029131618048e-01,2.216256264545625410e+00,9.076353618565314862e-01,-2.192014906693170229e+00
-3.916831743579520797e-01,-4.259688318240103522e-01,5.074757103515475931e-01,2.175915469920341128e+00,9.082781189658318821e-01,-2.176129160738200508e+00
-3.846119158453646381e-01,-4.329724145668175095e-01,5.519245148947244939e-01,2.136702889638487424e+00,9.089604126993763300e-01,-2.160462487722543568e+00
