# time, ang_and_lin_err
3.869999999999961471e+00 2.023017135190164142e-02 2.963699342166380493e-02
3.869999999999961471e+00 2.023017135190164142e-02 2.963699342166380493e-02
3.879999999999961258e+00 2.003040436220689807e-02 2.989200145679001691e-02
3.879999999999961258e+00 2.003040436220689807e-02 2.989200145679001691e-02
3.889999999999961044e+00 1.984027282829392558e-02 3.014628413544082411e-02
3.889999999999961044e+00 1.984027282829392558e-02 3.014628413544082411e-02
3.899999999999960831e+00 1.966009921744830968e-02 3.039980210986107170e-02
3.899999999999960831e+00 1.966009921744830968e-02 3.039980210986107170e-02
3.909999999999960618e+00 1.949020065351648665e-02 3.065251806223009620e-02
3.909999999999960618e+00 1.949020065351648665e-02 3.065251806223009620e-02
3.919999999999960405e+00 1.933088623162790287e-02 3.090439656770599744e-02
3.919999999999960405e+00 1.933088623162790287e-02 3.090439656770599744e-02
3.929999999999960192e+00 1.918245421847117674e-02 3.115540396454783215e-02
3.929999999999960192e+00 1.918245421847117674e-02 3.115540396454783215e-02
3.939999999999959979e+00 1.904518916855213809e-02 3.140550823109047873e-02
3.939999999999959979e+00 1.904518916855213809e-02 3.140550823109047873e-02
3.949999999999959766e+00 1.891935899258757187e-02 3.165467886936452341e-02
3.949999999999959766e+00 1.891935899258757187e-02 3.165467886936452341e-02
3.959999999999959552e+00 1.880521201958468974e-02 3.190288679516809639e-02
3.959999999999959552e+00 1.880521201958468974e-02 3.190288679516809639e-02
3.969999999999959339e+00 1.870297409870370561e-02 3.215010423439680631e-02
3.969999999999959339e+00 1.870297409870370561e-02 3.215010423439680631e-02
3.979999999999959126e+00 1.861284579053319385e-02 3.239630462546243955e-02
3.979999999999959126e+00 1.861284579053319385e-02 3.239630462546243955e-02
3.989999999999958913e+00 1.853499969955465371e-02 3.264146252763911599e-02
3.989999999999958913e+00 1.853499969955465371e-02 3.264146252763911599e-02
3.999999999999958700e+00 1.846957800004208131e-02 3.288555353516867119e-02
3.999999999999958700e+00 1.846957800004208131e-02 3.288555353516867119e-02
4.009999999999958931e+00 1.841669020636060514e-02 3.312855419698988030e-02
4.009999999999958931e+00 1.841669020636060514e-02 3.312855419698988030e-02
4.019999999999958717e+00 1.837641123535554283e-02 3.337044194194542512e-02
4.019999999999958717e+00 1.837641123535554283e-02 3.337044194194542512e-02
4.029999999999958504e+00 1.834877980335014938e-02 3.361119500933840154e-02
4.029999999999958504e+00 1.834877980335014938e-02 3.361119500933840154e-02
4.039999999999958291e+00 1.833379719331757265e-02 3.385079238470296847e-02
4.039999999999958291e+00 1.833379719331757265e-02 3.385079238470296847e-02
4.049999999999958078e+00 1.833142641924762409e-02 3.408921374067366838e-02
4.049999999999958078e+00 1.833142641924762409e-02 3.408921374067366838e-02
4.059999999999957865e+00 1.834159180500241973e-02 3.432643938282785301e-02
4.059999999999957865e+00 1.834159180500241973e-02 3.432643938282785301e-02
4.069999999999957652e+00 1.836417898445694488e-02 3.456245020039052512e-02
4.069999999999957652e+00 1.836417898445694488e-02 3.456245020039052512e-02
4.079999999999957438e+00 1.839903531890048696e-02 3.479722762167865302e-02
4.079999999999957438e+00 1.839903531890048696e-02 3.479722762167865302e-02
4.089999999999957225e+00 1.844597071713660261e-02 3.503075357417431007e-02
4.089999999999957225e+00 1.844597071713660261e-02 3.503075357417431007e-02
4.099999999999957012e+00 1.850475883386622222e-02 3.526301044911282767e-02
4.099999999999957012e+00 1.850475883386622222e-02 3.526301044911282767e-02
4.109999999999956799e+00 1.857513861324009211e-02 3.549398107046400352e-02
4.109999999999956799e+00 1.857513861324009211e-02 3.549398107046400352e-02
4.119999999999956586e+00 1.865681613732321151e-02 3.572364866819504464e-02
4.119999999999956586e+00 1.865681613732321151e-02 3.572364866819504464e-02
4.129999999999956373e+00 1.874946673378009160e-02 3.595199685568573750e-02
4.129999999999956373e+00 1.874946673378009160e-02 3.595199685568573750e-02
4.139999999999956160e+00 1.885273729363041648e-02 3.617900961117736375e-02
4.139999999999956160e+00 1.885273729363041648e-02 3.617900961117736375e-02
4.149999999999955946e+00 1.896624874828800600e-02 3.640467126312182250e-02
4.149999999999955946e+00 1.896624874828800600e-02 3.640467126312182250e-02
4.159999999999955733e+00 1.908959865539111220e-02 3.662896647929951566e-02
4.159999999999955733e+00 1.908959865539111220e-02 3.662896647929951566e-02
4.169999999999955520e+00 1.922236384477576943e-02 3.685188025956223634e-02
4.169999999999955520e+00 1.922236384477576943e-02 3.685188025956223634e-02
4.179999999999955307e+00 1.936410307923883134e-02 3.707339793205669670e-02
4.179999999999955307e+00 1.936410307923883134e-02 3.707339793205669670e-02
4.189999999999955094e+00 1.951435968909937327e-02 3.729350515277467248e-02
4.189999999999955094e+00 1.951435968909937327e-02 3.729350515277467248e-02
4.199999999999954881e+00 1.967266414474081251e-02 3.751218790826853916e-02
4.199999999999954881e+00 1.967266414474081251e-02 3.751218790826853916e-02
4.209999999999954667e+00 1.983853653691495383e-02 3.772943252136599229e-02
4.209999999999954667e+00 1.983853653691495383e-02 3.772943252136599229e-02
4.219999999999954454e+00 2.001148894044066720e-02 3.794522565970117473e-02
4.219999999999954454e+00 2.001148894044066720e-02 3.794522565970117473e-02
4.229999999999954241e+00 2.019102764266710384e-02 3.815955434688594189e-02
4.229999999999954241e+00 2.019102764266710384e-02 3.815955434688594189e-02
4.239999999999954028e+00 2.037665522354787859e-02 3.837240597611724091e-02
4.239999999999954028e+00 2.037665522354787859e-02 3.837240597611724091e-02
4.249999999999953815e+00 2.056787247926612425e-02 3.858376832602447570e-02
4.249999999999953815e+00 2.056787247926612425e-02 3.858376832602447570e-02
4.259999999999953602e+00 2.076418018582044597e-02 3.879362957854111393e-02
4.259999999999953602e+00 2.076418018582044597e-02 3.879362957854111393e-02
4.269999999999953388e+00 2.096508070293645609e-02 3.900197833857727003e-02
4.269999999999953388e+00 2.096508070293645609e-02 3.900197833857727003e-02
4.279999999999953175e+00 2.117007942193032191e-02 3.920880365526225458e-02
4.279999999999953175e+00 2.117007942193032191e-02 3.920880365526225458e-02
4.289999999999952962e+00 2.137868606380988884e-02 3.941409504451626883e-02
4.289999999999952962e+00 2.137868606380988884e-02 3.941409504451626883e-02
4.299999999999952749e+00 2.159041583594556446e-02 3.961784251269565710e-02
4.299999999999952749e+00 2.159041583594556446e-02 3.961784251269565710e-02
4.309999999999952536e+00 2.180479045715707012e-02 3.982003658105055105e-02
4.309999999999952536e+00 2.180479045715707012e-02 3.982003658105055105e-02
4.319999999999952323e+00 2.202133906207128303e-02 4.002066831072809833e-02
4.319999999999952323e+00 2.202133906207128303e-02 4.002066831072809833e-02
4.329999999999952109e+00 2.223959899615784302e-02 4.021972932802739265e-02
4.329999999999952109e+00 2.223959899615784302e-02 4.021972932802739265e-02
4.339999999999951896e+00 2.245911651311633186e-02 4.041721184962721036e-02
4.339999999999951896e+00 2.245911651311633186e-02 4.041721184962721036e-02
4.349999999999951683e+00 2.267944738615610897e-02 4.061310870747461554e-02
4.349999999999951683e+00 2.267944738615610897e-02 4.061310870747461554e-02
4.359999999999951470e+00 2.290015744442871343e-02 4.080741337302658256e-02
4.359999999999951470e+00 2.290015744442871343e-02 4.080741337302658256e-02
4.369999999999951257e+00 2.312082304534505625e-02 4.100011998052244949e-02
4.369999999999951257e+00 2.312082304534505625e-02 4.100011998052244949e-02
4.379999999999951044e+00 2.334103149289068826e-02 4.119122334895954779e-02
4.379999999999951044e+00 2.334103149289068826e-02 4.119122334895954779e-02
4.389999999999950830e+00 2.356038141130389896e-02 4.138071900242537571e-02
4.389999999999950830e+00 2.356038141130389896e-02 4.138071900242537571e-02
4.399999999999950617e+00 2.377848308271206940e-02 4.156860318844690649e-02
4.399999999999950617e+00 2.377848308271206940e-02 4.156860318844690649e-02
4.409999999999950404e+00 2.399495875647718671e-02 4.175487289399486268e-02
4.409999999999950404e+00 2.399495875647718671e-02 4.175487289399486268e-02
4.419999999999950191e+00 2.420944293718798809e-02 4.193952585877984418e-02
4.419999999999950191e+00 2.420944293718798809e-02 4.193952585877984418e-02
4.429999999999949978e+00 2.442158265740572778e-02 4.212256058547223653e-02
4.429999999999949978e+00 2.442158265740572778e-02 4.212256058547223653e-02
4.439999999999949765e+00 2.463103774046911110e-02 4.230397634646278215e-02
4.439999999999949765e+00 2.463103774046911110e-02 4.230397634646278215e-02
4.449999999999949551e+00 2.483748105788727983e-02 4.248377318678658171e-02
4.449999999999949551e+00 2.483748105788727983e-02 4.248377318678658171e-02
4.459999999999949338e+00 2.504059878511434925e-02 4.266195192281539011e-02
4.459999999999949338e+00 2.504059878511434925e-02 4.266195192281539011e-02
4.469999999999949125e+00 2.524009065879275274e-02 4.283851413633308486e-02
4.469999999999949125e+00 2.524009065879275274e-02 4.283851413633308486e-02
4.479999999999948912e+00 2.543567023789030865e-02 4.301346216359099028e-02
4.479999999999948912e+00 2.543567023789030865e-02 4.301346216359099028e-02
4.489999999999948699e+00 2.562706517051733732e-02 4.318679907894890785e-02
4.489999999999948699e+00 2.562706517051733732e-02 4.318679907894890785e-02
4.499999999999948486e+00 2.581401746764455662e-02 4.335852867270675176e-02
4.499999999999948486e+00 2.581401746764455662e-02 4.335852867270675176e-02
4.509999999999948272e+00 2.599628378434479595e-02 4.352865542272113530e-02
4.509999999999948272e+00 2.599628378434479595e-02 4.352865542272113530e-02
4.519999999999948059e+00 2.617363570869161646e-02 4.369718445941726814e-02
4.519999999999948059e+00 2.617363570869161646e-02 4.369718445941726814e-02
4.529999999999947846e+00 2.634586005791695121e-02 4.386412152380388813e-02
4.529999999999947846e+00 2.634586005791695121e-02 4.386412152380388813e-02
4.539999999999947633e+00 2.651275918096869869e-02 4.402947291810032499e-02
4.539999999999947633e+00 2.651275918096869869e-02 4.402947291810032499e-02
4.549999999999947420e+00 2.667415126614625445e-02 4.419324544860363940e-02
4.549999999999947420e+00 2.667415126614625445e-02 4.419324544860363940e-02
4.559999999999947207e+00 2.682987065204404595e-02 4.435544636041958977e-02
4.559999999999947207e+00 2.682987065204404595e-02 4.435544636041958977e-02
4.569999999999946994e+00 2.697976813962811929e-02 4.451608326370837254e-02
4.569999999999946994e+00 2.697976813962811929e-02 4.451608326370837254e-02
4.579999999999946780e+00 2.712371130283597331e-02 4.467516405109379918e-02
4.579999999999946780e+00 2.712371130283597331e-02 4.467516405109379918e-02
4.589999999999946567e+00 2.726158479470303445e-02 4.483269680591905892e-02
4.589999999999946567e+00 2.726158479470303445e-02 4.483269680591905892e-02
4.599999999999946354e+00 2.739329064563653104e-02 4.498868970103749726e-02
4.599999999999946354e+00 2.739329064563653104e-02 4.498868970103749726e-02
4.609999999999946141e+00 2.751874855004974446e-02 4.514315088786101382e-02
4.609999999999946141e+00 2.751874855004974446e-02 4.514315088786101382e-02
4.619999999999945928e+00 2.763789613724419378e-02 4.529608837540440719e-02
4.619999999999945928e+00 2.763789613724419378e-02 4.529608837540440719e-02
4.629999999999945715e+00 2.775068922202863358e-02 4.544750989910395500e-02
4.629999999999945715e+00 2.775068922202863358e-02 4.544750989910395500e-02
4.639999999999945501e+00 2.785710203026163165e-02 4.559742277921847997e-02
4.639999999999945501e+00 2.785710203026163165e-02 4.559742277921847997e-02
4.649999999999945288e+00 2.795712739415302794e-02 4.574583376864899131e-02
4.649999999999945288e+00 2.795712739415302794e-02 4.574583376864899131e-02
4.659999999999945075e+00 2.805077691188247527e-02 4.589274889006866170e-02
4.659999999999945075e+00 2.805077691188247527e-02 4.589274889006866170e-02
4.669999999999944862e+00 2.813808106580982515e-02 4.603817326228951817e-02
4.669999999999944862e+00 2.813808106580982515e-02 4.603817326228951817e-02
4.679999999999944649e+00 2.821908929332494001e-02 4.618211091584192157e-02
4.679999999999944649e+00 2.821908929332494001e-02 4.618211091584192157e-02
4.689999999999944436e+00 2.829387000418865511e-02 4.632456459779944052e-02
4.689999999999944436e+00 2.829387000418865511e-02 4.632456459779944052e-02
4.699999999999944222e+00 2.836251053808142020e-02 4.646553556593514128e-02
4.699999999999944222e+00 2.836251053808142020e-02 4.646553556593514128e-02
4.709999999999944009e+00 2.842511705599911828e-02 4.660502337235881976e-02
4.709999999999944009e+00 2.842511705599911828e-02 4.660502337235881976e-02
4.719999999999943796e+00 2.848181435913384879e-02 4.674302563684625683e-02
4.719999999999943796e+00 2.848181435913384879e-02 4.674302563684625683e-02
4.729999999999943583e+00 2.853274562896773725e-02 4.687953781014701782e-02
4.729999999999943583e+00 2.853274562896773725e-02 4.687953781014701782e-02
4.739999999999943370e+00 2.857807208249185660e-02 4.701455292762306976e-02
4.739999999999943370e+00 2.857807208249185660e-02 4.701455292762306976e-02
4.749999999999943157e+00 2.861797253677684366e-02 4.714806135365256362e-02
4.749999999999943157e+00 2.861797253677684366e-02 4.714806135365256362e-02
4.759999999999942943e+00 2.865264287754603484e-02 4.728005051731379305e-02
4.759999999999942943e+00 2.865264287754603484e-02 4.728005051731379305e-02
4.769999999999942730e+00 2.868229542699904724e-02 4.741050463994337522e-02
4.769999999999942730e+00 2.868229542699904724e-02 4.741050463994337522e-02
4.779999999999942517e+00 2.870715820687310196e-02 4.753940445525184355e-02
4.779999999999942517e+00 2.870715820687310196e-02 4.753940445525184355e-02
4.789999999999942304e+00 2.872747409365389998e-02 4.766672692277342666e-02
4.789999999999942304e+00 2.872747409365389998e-02 4.766672692277342666e-02
4.799999999999942091e+00 2.874349986396584206e-02 4.779244493550848655e-02
4.799999999999942091e+00 2.874349986396584206e-02 4.779244493550848655e-02
4.809999999999941878e+00 2.875550512947868884e-02 4.791652702271440717e-02
4.809999999999941878e+00 2.875550512947868884e-02 4.791652702271440717e-02
4.819999999999941664e+00 2.876377116219970206e-02 4.803893704890024180e-02
4.819999999999941664e+00 2.876377116219970206e-02 4.803893704890024180e-02
4.829999999999941451e+00 2.876858961274965376e-02 4.815963391015724154e-02
4.829999999999941451e+00 2.876858961274965376e-02 4.815963391015724154e-02
4.839999999999941238e+00 2.877026112617217871e-02 4.827857122907154575e-02
4.839999999999941238e+00 2.877026112617217871e-02 4.827857122907154575e-02
4.849999999999941025e+00 2.876909386197845295e-02 4.839569704953242818e-02
4.849999999999941025e+00 2.876909386197845295e-02 4.839569704953242818e-02
4.859999999999940812e+00 2.876540192747826380e-02 4.851095353286451889e-02
4.859999999999940812e+00 2.876540192747826380e-02 4.851095353286451889e-02
4.869999999999940599e+00 2.875950373596280682e-02 4.862427665678055455e-02
4.869999999999940599e+00 2.875950373596280682e-02 4.862427665678055455e-02
4.879999999999940385e+00 2.875172030396454248e-02 4.873559591872969610e-02
4.879999999999940385e+00 2.875172030396454248e-02 4.873559591872969610e-02
4.889999999999940172e+00 2.874237350459268175e-02 4.884483404531738543e-02
4.889999999999940172e+00 2.874237350459268175e-02 4.884483404531738543e-02
4.899999999999939959e+00 2.873178429675794787e-02 4.895190670951671263e-02
4.899999999999939959e+00 2.873178429675794787e-02 4.895190670951671263e-02
4.909999999999939746e+00 2.872027095293836277e-02 4.905672225746784965e-02
4.909999999999939746e+00 2.872027095293836277e-02 4.905672225746784965e-02
4.919999999999939533e+00 2.870814731090352151e-02 4.915918144671994200e-02
4.919999999999939533e+00 2.870814731090352151e-02 4.915918144671994200e-02
4.929999999999939320e+00 2.869572107746242232e-02 4.925917719780879139e-02
4.929999999999939320e+00 2.869572107746242232e-02 4.925917719780879139e-02
4.939999999999939106e+00 2.868329221473663385e-02 4.935659436110890336e-02
4.939999999999939106e+00 2.868329221473663385e-02 4.935659436110890336e-02
4.949999999999938893e+00 2.867115144162154725e-02 4.945130950091462807e-02
4.949999999999938893e+00 2.867115144162154725e-02 4.945130950091462807e-02
4.959999999999938680e+00 2.865957888489464866e-02 4.954319069872759745e-02
4.959999999999938680e+00 2.865957888489464866e-02 4.954319069872759745e-02
4.969999999999938467e+00 2.864884291578656886e-02 4.963209737772818902e-02
4.969999999999938467e+00 2.864884291578656886e-02 4.963209737772818902e-02
4.979999999999938254e+00 2.863919920868175997e-02 4.971788015038823560e-02
4.979999999999938254e+00 2.863919920868175997e-02 4.971788015038823560e-02
4.989999999999938041e+00 2.863089005887317628e-02 4.980038069117237454e-02
4.989999999999938041e+00 2.863089005887317628e-02 4.980038069117237454e-02
4.999999999999937828e+00 2.862414399593327108e-02 4.987943163621608167e-02
4.999999999999937828e+00 2.862414399593327108e-02 4.987943163621608167e-02
5.009999999999937614e+00 2.861917572821378111e-02 4.995485651183552422e-02
5.009999999999937614e+00 2.861917572821378111e-02 4.995485651183552422e-02
5.019999999999937401e+00 2.861618645222513760e-02 5.002646969363447327e-02
5.019999999999937401e+00 2.861618645222513760e-02 5.002646969363447327e-02
5.029999999999937188e+00 2.861536455816241636e-02 5.009407639789949240e-02
5.029999999999937188e+00 2.861536455816241636e-02 5.009407639789949240e-02
5.039999999999936975e+00 2.861688675964034825e-02 5.015747270688099280e-02
5.039999999999936975e+00 2.861688675964034825e-02 5.015747270688099280e-02
5.049999999999936762e+00 2.862091967176515553e-02 5.021644562942788326e-02
5.049999999999936762e+00 2.862091967176515553e-02 5.021644562942788326e-02
5.059999999999936549e+00 2.862762185706742638e-02 5.027077319832813640e-02
5.059999999999936549e+00 2.862762185706742638e-02 5.027077319832813640e-02
5.069999999999936335e+00 2.863714635354721802e-02 5.032022460555826693e-02
5.069999999999936335e+00 2.863714635354721802e-02 5.032022460555826693e-02
5.079999999999936122e+00 2.864964369318947005e-02 5.036456037649576084e-02
5.079999999999936122e+00 2.864964369318947005e-02 5.036456037649576084e-02
5.089999999999935909e+00 2.866526541285257038e-02 5.040353258397804043e-02
5.089999999999935909e+00 2.866526541285257038e-02 5.040353258397804043e-02
5.099999999999935696e+00 2.868416805241118597e-02 5.043688510290666310e-02
5.099999999999935696e+00 2.868416805241118597e-02 5.043688510290666310e-02
5.109999999999935483e+00 2.870651762750636368e-02 5.046435390592554637e-02
5.109999999999935483e+00 2.870651762750636368e-02 5.046435390592554637e-02
5.119999999999935270e+00 2.873249455622347084e-02 5.048566740047834289e-02
5.119999999999935270e+00 2.873249455622347084e-02 5.048566740047834289e-02
5.129999999999935056e+00 2.876229901048171084e-02 5.050054680738114837e-02
5.129999999999935056e+00 2.876229901048171084e-02 5.050054680738114837e-02
5.139999999999934843e+00 2.879615665385840823e-02 5.050870658079859715e-02
5.139999999999934843e+00 2.879615665385840823e-02 5.050870658079859715e-02
5.149999999999934630e+00 2.883432471799260433e-02 5.050985486932844937e-02
5.149999999999934630e+00 2.883432471799260433e-02 5.050985486932844937e-02
5.159999999999934417e+00 2.887709835952835535e-02 5.050369401767722255e-02
5.159999999999934417e+00 2.887709835952835535e-02 5.050369401767722255e-02
5.169999999999934204e+00 2.892481722879204978e-02 5.048992110817800139e-02
5.169999999999934204e+00 2.892481722879204978e-02 5.048992110817800139e-02
5.179999999999933991e+00 2.897787216999396509e-02 5.046822854120986551e-02
5.179999999999933991e+00 2.897787216999396509e-02 5.046822854120986551e-02
5.189999999999933777e+00 2.903671196071775165e-02 5.043830465335721880e-02
5.189999999999933777e+00 2.903671196071775165e-02 5.043830465335721880e-02
5.199999999999933564e+00 2.910184998588190991e-02 5.039983437193601423e-02
5.199999999999933564e+00 2.910184998588190991e-02 5.039983437193601423e-02
5.209999999999933351e+00 2.917387072832306610e-02 5.035249990432475592e-02
5.209999999999933351e+00 2.917387072832306610e-02 5.035249990432475592e-02
5.219999999999933138e+00 2.925343594491744761e-02 5.029598146035225981e-02
5.219999999999933138e+00 2.925343594491744761e-02 5.029598146035225981e-02
5.229999999999932925e+00 2.934129038404436479e-02 5.022995800579403702e-02
5.229999999999932925e+00 2.934129038404436479e-02 5.022995800579403702e-02
5.239999999999932712e+00 2.943826688771835481e-02 5.015410804489046220e-02
5.239999999999932712e+00 2.943826688771835481e-02 5.015410804489046220e-02
5.249999999999932498e+00 2.954529071054903464e-02 5.006811042962947683e-02
5.249999999999932498e+00 2.954529071054903464e-02 5.006811042962947683e-02
5.259999999999932285e+00 2.966338287867692144e-02 4.997164519339888228e-02
5.259999999999932285e+00 2.966338287867692144e-02 4.997164519339888228e-02
5.269999999999932072e+00 2.979366240605179836e-02 4.986439440651418281e-02
5.269999999999932072e+00 2.979366240605179836e-02 4.986439440651418281e-02
5.279999999999931859e+00 2.993734718407084494e-02 4.974604305099110391e-02
5.279999999999931859e+00 2.993734718407084494e-02 4.974604305099110391e-02
5.289999999999931646e+00 3.009575336503319404e-02 4.961627991189351133e-02
5.289999999999931646e+00 3.009575336503319404e-02 4.961627991189351133e-02
5.299999999999931433e+00 3.027029307147156498e-02 4.947479848248356737e-02
5.299999999999931433e+00 3.027029307147156498e-02 4.947479848248356737e-02
5.309999999999931219e+00 3.046247028354199388e-02 4.932129788040225116e-02
5.309999999999931219e+00 3.046247028354199388e-02 4.932129788040225116e-02
5.319999999999931006e+00 3.067387478633560455e-02 4.915548377205647412e-02
5.319999999999931006e+00 3.067387478633560455e-02 4.915548377205647412e-02
5.329999999999930793e+00 3.090617409899408877e-02 4.897706930242765044e-02
5.329999999999930793e+00 3.090617409899408877e-02 4.897706930242765044e-02
5.339999999999930580e+00 3.116110335789374144e-02 4.878577602752822567e-02
5.339999999999930580e+00 3.116110335789374144e-02 4.878577602752822567e-02
5.349999999999930367e+00 3.144045318628550800e-02 4.858133484679793418e-02
5.349999999999930367e+00 3.144045318628550800e-02 4.858133484679793418e-02
5.359999999999930154e+00 3.174605565097057824e-02 4.836348693281982553e-02
5.359999999999930154e+00 3.174605565097057824e-02 4.836348693281982553e-02
5.369999999999929940e+00 3.207976848021430738e-02 4.813198465583493763e-02
5.369999999999929940e+00 3.207976848021430738e-02 4.813198465583493763e-02
5.379999999999929727e+00 3.244345779248820894e-02 4.788659250068475620e-02
5.379999999999929727e+00 3.244345779248820894e-02 4.788659250068475620e-02
5.389999999999929514e+00 3.283897965824733589e-02 4.762708797396460886e-02
5.389999999999929514e+00 3.283897965824733589e-02 4.762708797396460886e-02
5.399999999999929301e+00 3.326816088176273722e-02 4.735326249937226589e-02
5.399999999999929301e+00 3.326816088176273722e-02 4.735326249937226589e-02
5.409999999999929088e+00 3.373277944182213189e-02 4.706492229945866135e-02
5.409999999999929088e+00 3.373277944182213189e-02 4.706492229945866135e-02
5.419999999999928875e+00 3.423454506417341475e-02 4.676188926223543568e-02
5.419999999999928875e+00 3.423454506417341475e-02 4.676188926223543568e-02
5.429999999999928662e+00 3.477508041113334947e-02 4.644400179138618440e-02
5.429999999999928662e+00 3.477508041113334947e-02 4.644400179138618440e-02
5.439999999999928448e+00 3.535590336259149258e-02 4.611111563914602890e-02
5.439999999999928448e+00 3.535590336259149258e-02 4.611111563914602890e-02
5.449999999999928235e+00 3.597841082734499346e-02 4.576310472126241674e-02
5.449999999999928235e+00 3.597841082734499346e-02 4.576310472126241674e-02
5.459999999999928022e+00 3.664386446599605246e-02 4.539986191384329933e-02
5.459999999999928022e+00 3.664386446599605246e-02 4.539986191384329933e-02
5.469999999999927809e+00 3.735337863021429006e-02 4.502129983234180732e-02
5.469999999999927809e+00 3.735337863021429006e-02 4.502129983234180732e-02
5.479999999999927596e+00 3.810791073321226352e-02 4.462735159337224977e-02
5.479999999999927596e+00 3.810791073321226352e-02 4.462735159337224977e-02
5.489999999999927383e+00 3.890825416921073893e-02 4.421797156060814499e-02
5.489999999999927383e+00 3.890825416921073893e-02 4.421797156060814499e-02
5.499999999999927169e+00 3.975503380209043786e-02 4.379313607657044777e-02
5.499999999999927169e+00 3.975503380209043786e-02 4.379313607657044777e-02
5.509999999999926956e+00 4.064870395165361833e-02 4.335284418274608365e-02
5.509999999999926956e+00 4.064870395165361833e-02 4.335284418274608365e-02
5.519999999999926743e+00 4.158954872548983189e-02 4.289711833119288359e-02
5.519999999999926743e+00 4.158954872548983189e-02 4.289711833119288359e-02
5.529999999999926530e+00 4.257768447911597365e-02 4.242600509155720206e-02
5.529999999999926530e+00 4.257768447911597365e-02 4.242600509155720206e-02
5.539999999999926317e+00 4.361306413938105531e-02 4.193957585830489221e-02
5.539999999999926317e+00 4.361306413938105531e-02 4.193957585830489221e-02
5.549999999999926104e+00 4.469548309660977686e-02 4.143792756392031956e-02
5.549999999999926104e+00 4.469548309660977686e-02 4.143792756392031956e-02
5.559999999999925890e+00 4.582458635895262505e-02 4.092118340494088624e-02
5.559999999999925890e+00 4.582458635895262505e-02 4.092118340494088624e-02
5.569999999999925677e+00 4.699987666575286549e-02 4.038949358888455077e-02
5.569999999999925677e+00 4.699987666575286549e-02 4.038949358888455077e-02
5.579999999999925464e+00 4.822072327293678434e-02 3.984303611154812325e-02
5.579999999999925464e+00 4.822072327293678434e-02 3.984303611154812325e-02
5.589999999999925251e+00 4.948637114903073342e-02 3.928201757569879660e-02
5.589999999999925251e+00 4.948637114903073342e-02 3.928201757569879660e-02
5.599999999999925038e+00 5.079595035245407925e-02 3.870667406397682725e-02
5.599999999999925038e+00 5.079595035245407925e-02 3.870667406397682725e-02
5.609999999999924825e+00 5.214848539618707063e-02 3.811727208090363861e-02
5.609999999999924825e+00 5.214848539618707063e-02 3.811727208090363861e-02
5.619999999999924611e+00 5.354290444215183825e-02 3.751410958120830058e-02
5.619999999999924611e+00 5.354290444215183825e-02 3.751410958120830058e-02
5.629999999999924398e+00 5.497804820273542725e-02 3.689751710442907423e-02
5.629999999999924398e+00 5.497804820273542725e-02 3.689751710442907423e-02
5.639999999999924185e+00 5.645267845937602946e-02 3.626785903887625589e-02
5.639999999999924185e+00 5.645267845937602946e-02 3.626785903887625589e-02
5.649999999999923972e+00 5.796548613690435947e-02 3.562553504166515034e-02
5.649999999999923972e+00 5.796548613690435947e-02 3.562553504166515034e-02
5.659999999999923759e+00 5.951509889705675765e-02 3.497098164575394158e-02
5.659999999999923759e+00 5.951509889705675765e-02 3.497098164575394158e-02
5.669999999999923546e+00 6.110008823499168962e-02 3.430467408980224231e-02
5.669999999999923546e+00 6.110008823499168962e-02 3.430467408980224231e-02
5.679999999999923332e+00 6.271897607892702731e-02 3.362712841235798028e-02
5.679999999999923332e+00 6.271897607892702731e-02 3.362712841235798028e-02
5.689999999999923119e+00 6.437024090542009525e-02 3.293890385845383434e-02
5.689999999999923119e+00 6.437024090542009525e-02 3.293890385845383434e-02
5.699999999999922906e+00 6.605232339189213986e-02 3.224060565435604014e-02
5.699999999999922906e+00 6.605232339189213986e-02 3.224060565435604014e-02
5.709999999999922693e+00 6.776363163411348867e-02 3.153288821501492450e-02
5.709999999999922693e+00 6.776363163411348867e-02 3.153288821501492450e-02
5.719999999999922480e+00 6.950254596005382701e-02 3.081645885892764572e-02
5.719999999999922480e+00 6.950254596005382701e-02 3.081645885892764572e-02
5.729999999999922267e+00 7.126742337334579513e-02 3.009208211671617755e-02
5.729999999999922267e+00 7.126742337334579513e-02 3.009208211671617755e-02
5.739999999999922053e+00 7.305660165981030241e-02 2.936058473283520431e-02
5.739999999999922053e+00 7.305660165981030241e-02 2.936058473283520431e-02
5.749999999999921840e+00 7.486840318969135988e-02 2.862286147446510207e-02
5.749999999999921840e+00 7.486840318969135988e-02 2.862286147446510207e-02
5.759999999999921627e+00 7.670113844658708879e-02 2.787988187764398745e-02
5.759999999999921627e+00 7.670113844658708879e-02 2.787988187764398745e-02
5.769999999999921414e+00 7.855310931188799750e-02 2.713269807767145284e-02
5.769999999999921414e+00 7.855310931188799750e-02 2.713269807767145284e-02
5.779999999999921201e+00 8.042261213102674944e-02 2.638245388799819249e-02
5.779999999999921201e+00 8.042261213102674944e-02 2.638245388799819249e-02
5.789999999999920988e+00 8.230794058521799517e-02 2.563039530782417613e-02
5.789999999999920988e+00 8.230794058521799517e-02 2.563039530782417613e-02
5.799999999999920774e+00 8.420738838968697126e-02 2.487788265115780870e-02
5.799999999999920774e+00 8.420738838968697126e-02 2.487788265115780870e-02
