# time, ang_and_lin_err
2.454999999999840643e+00 1.856837739842565338e-01 8.875003387742598504e-02
2.454999999999840643e+00 1.856837739842565338e-01 8.875003387742598504e-02
2.455999999999840533e+00 1.861003072111322709e-01 8.887229261032741912e-02
2.455999999999840533e+00 1.861003072111322709e-01 8.887229261032741912e-02
2.456999999999840423e+00 1.864610632134666712e-01 8.897040855328798570e-02
2.456999999999840423e+00 1.864610632134666712e-01 8.897040855328798570e-02
2.457999999999840313e+00 1.867659206313654063e-01 8.904434344659921396e-02
2.457999999999840313e+00 1.867659206313654063e-01 8.904434344659921396e-02
2.458999999999840202e+00 1.870147834066738513e-01 8.909407053810046440e-02
2.458999999999840202e+00 1.870147834066738513e-01 8.909407053810046440e-02
2.459999999999840092e+00 1.872075806787693864e-01 8.911957446465852695e-02
2.459999999999840092e+00 1.872075806787693864e-01 8.911957446465852695e-02
2.460999999999839982e+00 1.873442666886278307e-01 8.912085114002532560e-02
2.460999999999839982e+00 1.873442666886278307e-01 8.912085114002532560e-02
2.461999999999839872e+00 1.874248206900982761e-01 8.909790764860395229e-02
2.461999999999839872e+00 1.874248206900982761e-01 8.909790764860395229e-02
2.462999999999839762e+00 1.874492468674297529e-01 8.905076214471470408e-02
2.462999999999839762e+00 1.874492468674297529e-01 8.905076214471470408e-02
2.463999999999839652e+00 1.874175742581873638e-01 8.897944375699604058e-02
2.463999999999839652e+00 1.874175742581873638e-01 8.897944375699604058e-02
2.464999999999839542e+00 1.873298566807820587e-01 8.888399249762647669e-02
2.464999999999839542e+00 1.873298566807820587e-01 8.888399249762647669e-02
2.465999999999839432e+00 1.871861726659360958e-01 8.876445917610291392e-02
2.465999999999839432e+00 1.871861726659360958e-01 8.876445917610291392e-02
2.466999999999839321e+00 1.869866253914781173e-01 8.862090531735089538e-02
2.466999999999839321e+00 1.869866253914781173e-01 8.862090531735089538e-02
2.467999999999839211e+00 1.867313426199577187e-01 8.845340308398665086e-02
2.467999999999839211e+00 1.867313426199577187e-01 8.845340308398665086e-02
2.468999999999839101e+00 1.864204766386349799e-01 8.826203520259692792e-02
2.468999999999839101e+00 1.864204766386349799e-01 8.826203520259692792e-02
2.469999999999838991e+00 1.860542042014929065e-01 8.804689489394108837e-02
2.469999999999838991e+00 1.860542042014929065e-01 8.804689489394108837e-02
2.470999999999838881e+00 1.856327264729918103e-01 8.780808580702273436e-02
2.470999999999838881e+00 1.856327264729918103e-01 8.780808580702273436e-02
2.471999999999838771e+00 1.851562689733682598e-01 8.754572195701920689e-02
2.471999999999838771e+00 1.851562689733682598e-01 8.754572195701920689e-02
2.472999999999838661e+00 1.846250815253616673e-01 8.725992766710022330e-02
2.472999999999838661e+00 1.846250815253616673e-01 8.725992766710022330e-02
2.473999999999838550e+00 1.840394382023332331e-01 8.695083751420740192e-02
2.473999999999838550e+00 1.840394382023332331e-01 8.695083751420740192e-02
2.474999999999838440e+00 1.833996372778312345e-01 8.661859627891453639e-02
2.474999999999838440e+00 1.833996372778312345e-01 8.661859627891453639e-02
2.475999999999838330e+00 1.827060011767366043e-01 8.626335889952167768e-02
2.475999999999838330e+00 1.827060011767366043e-01 8.626335889952167768e-02
2.476999999999838220e+00 1.819588764282280280e-01 8.588529043059910106e-02
2.476999999999838220e+00 1.819588764282280280e-01 8.588529043059910106e-02
2.477999999999838110e+00 1.811586336208921288e-01 8.548456600622894586e-02
2.477999999999838110e+00 1.811586336208921288e-01 8.548456600622894586e-02
2.478999999999838000e+00 1.803056673604109261e-01 8.506137080825221242e-02
2.478999999999838000e+00 1.803056673604109261e-01 8.506137080825221242e-02
2.479999999999837890e+00 1.794003962303703514e-01 8.461590003987916331e-02
2.479999999999837890e+00 1.794003962303703514e-01 8.461590003987916331e-02
2.480999999999837780e+00 1.784432627568468266e-01 8.414835890507714466e-02
2.480999999999837780e+00 1.784432627568468266e-01 8.414835890507714466e-02
2.481999999999837669e+00 1.774347333775528057e-01 8.365896259420921299e-02
2.481999999999837669e+00 1.774347333775528057e-01 8.365896259420921299e-02
2.482999999999837559e+00 1.763752984164663751e-01 8.314793627646799301e-02
2.482999999999837559e+00 1.763752984164663751e-01 8.314793627646799301e-02
2.483999999999837449e+00 1.752654720650005937e-01 8.261551509970403717e-02
2.483999999999837449e+00 1.752654720650005937e-01 8.261551509970403717e-02
2.484999999999837339e+00 1.741057923709398159e-01 8.206194419834249298e-02
2.484999999999837339e+00 1.741057923709398159e-01 8.206194419834249298e-02
2.485999999999837229e+00 1.728968212365370460e-01 8.148747871014597188e-02
2.485999999999837229e+00 1.728968212365370460e-01 8.148747871014597188e-02
2.486999999999837119e+00 1.716391444273538958e-01 8.089238380268018447e-02
2.486999999999837119e+00 1.716391444273538958e-01 8.089238380268018447e-02
2.487999999999837009e+00 1.703333715936370674e-01 8.027693471043732820e-02
2.487999999999837009e+00 1.703333715936370674e-01 8.027693471043732820e-02
2.488999999999836898e+00 1.689801363062469752e-01 7.964141678366838673e-02
2.488999999999836898e+00 1.689801363062469752e-01 7.964141678366838673e-02
2.489999999999836788e+00 1.675800961094072727e-01 7.898612555010582625e-02
2.489999999999836788e+00 1.675800961094072727e-01 7.898612555010582625e-02
2.490999999999836678e+00 1.661339325928282984e-01 7.831136679087703778e-02
2.490999999999836678e+00 1.661339325928282984e-01 7.831136679087703778e-02
2.491999999999836568e+00 1.646423514860556048e-01 7.761745663205876777e-02
2.491999999999836568e+00 1.646423514860556048e-01 7.761745663205876777e-02
2.492999999999836458e+00 1.631060827782454259e-01 7.690472165347536637e-02
2.492999999999836458e+00 1.631060827782454259e-01 7.690472165347536637e-02
2.493999999999836348e+00 1.615258808669507162e-01 7.617349901651994382e-02
2.493999999999836348e+00 1.615258808669507162e-01 7.617349901651994382e-02
2.494999999999836238e+00 1.599025247399277760e-01 7.542413661297829586e-02
2.494999999999836238e+00 1.599025247399277760e-01 7.542413661297829586e-02
2.495999999999836128e+00 1.582368181944521224e-01 7.465699323703847701e-02
2.495999999999836128e+00 1.582368181944521224e-01 7.465699323703847701e-02
2.496999999999836017e+00 1.565295900991738320e-01 7.387243878292544530e-02
2.496999999999836017e+00 1.565295900991738320e-01 7.387243878292544530e-02
2.497999999999835907e+00 1.547816947041404378e-01 7.307085447085470697e-02
2.497999999999835907e+00 1.547816947041404378e-01 7.307085447085470697e-02
2.498999999999835797e+00 1.529940120053022712e-01 7.225263310431154218e-02
2.498999999999835797e+00 1.529940120053022712e-01 7.225263310431154218e-02
2.499999999999835687e+00 1.511674481705869988e-01 7.141817936198528727e-02
2.499999999999835687e+00 1.511674481705869988e-01 7.141817936198528727e-02
2.500999999999835577e+00 1.493029360354842239e-01 7.056791012807314689e-02
2.500999999999835577e+00 1.493029360354842239e-01 7.056791012807314689e-02
2.501999999999835467e+00 1.474014356770864120e-01 6.970225486508166424e-02
2.501999999999835467e+00 1.474014356770864120e-01 6.970225486508166424e-02
2.502999999999835357e+00 1.454639350766313011e-01 6.882165603372536467e-02
2.502999999999835357e+00 1.454639350766313011e-01 6.882165603372536467e-02
2.503999999999835246e+00 1.434914508818642409e-01 6.792656956504726506e-02
2.503999999999835246e+00 1.434914508818642409e-01 6.792656956504726506e-02
2.504999999999835136e+00 1.414850292819874455e-01 6.701746539047775952e-02
2.504999999999835136e+00 1.414850292819874455e-01 6.701746539047775952e-02
2.505999999999835026e+00 1.394457470095893381e-01 6.609482803620413127e-02
2.505999999999835026e+00 1.394457470095893381e-01 6.609482803620413127e-02
2.506999999999834916e+00 1.373747124858344382e-01 6.515915728896679027e-02
2.506999999999834916e+00 1.373747124858344382e-01 6.515915728896679027e-02
2.507999999999834806e+00 1.352730671273177920e-01 6.421096894122010901e-02
2.507999999999834806e+00 1.352730671273177920e-01 6.421096894122010901e-02
2.508999999999834696e+00 1.331419868354277447e-01 6.325079562453045368e-02
2.508999999999834696e+00 1.331419868354277447e-01 6.325079562453045368e-02
2.509999999999834586e+00 1.309826836918539239e-01 6.227918774110483696e-02
2.509999999999834586e+00 1.309826836918539239e-01 6.227918774110483696e-02
2.510999999999834476e+00 1.287964078870516837e-01 6.129671450450873554e-02
2.510999999999834476e+00 1.287964078870516837e-01 6.129671450450873554e-02
2.511999999999834365e+00 1.265844499121279165e-01 6.030396510190950271e-02
2.511999999999834365e+00 1.265844499121279165e-01 6.030396510190950271e-02
2.512999999999834255e+00 1.243481430487762412e-01 5.930154999160706930e-02
2.512999999999834255e+00 1.243481430487762412e-01 5.930154999160706930e-02
2.513999999999834145e+00 1.220888661966519489e-01 5.829010235118561173e-02
2.513999999999834145e+00 1.220888661966519489e-01 5.829010235118561173e-02
2.514999999999834035e+00 1.198080470830332200e-01 5.727027969336605934e-02
2.514999999999834035e+00 1.198080470830332200e-01 5.727027969336605934e-02
2.515999999999833925e+00 1.175071659058229412e-01 5.624276566852449283e-02
2.515999999999833925e+00 1.175071659058229412e-01 5.624276566852449283e-02
2.516999999999833815e+00 1.151877594680398437e-01 5.520827207491587479e-02
2.516999999999833815e+00 1.151877594680398437e-01 5.520827207491587479e-02
2.517999999999833705e+00 1.128514258700083345e-01 5.416754109986139654e-02
2.517999999999833705e+00 1.128514258700083345e-01 5.416754109986139654e-02
2.518999999999833594e+00 1.104998298345873653e-01 5.312134781751318841e-02
2.518999999999833594e+00 1.104998298345873653e-01 5.312134781751318841e-02
2.519999999999833484e+00 1.081347087511042443e-01 5.207050297128798522e-02
2.519999999999833484e+00 1.081347087511042443e-01 5.207050297128798522e-02
2.520999999999833374e+00 1.057578795352360629e-01 5.101585607156196300e-02
2.520999999999833374e+00 1.057578795352360629e-01 5.101585607156196300e-02
2.521999999999833264e+00 1.033712464149800780e-01 4.995829884170991525e-02
2.521999999999833264e+00 1.033712464149800780e-01 4.995829884170991525e-02
2.522999999999833154e+00 1.009768097670907111e-01 4.889876904787535811e-02
2.522999999999833154e+00 1.009768097670907111e-01 4.889876904787535811e-02
2.523999999999833044e+00 9.857667614383516796e-02 4.783825474981862752e-02
2.523999999999833044e+00 9.857667614383516796e-02 4.783825474981862752e-02
2.524999999999832934e+00 9.617306964643643208e-02 4.677779901153883424e-02
2.524999999999832934e+00 9.617306964643643208e-02 4.677779901153883424e-02
2.525999999999832824e+00 9.376834481871100524e-02 4.571850511072068218e-02
2.525999999999832824e+00 9.376834481871100524e-02 4.571850511072068218e-02
2.526999999999832713e+00 9.136500125147106743e-02 4.466154228495259476e-02
2.526999999999832713e+00 9.136500125147106743e-02 4.466154228495259476e-02
2.527999999999832603e+00 8.896570010406470996e-02 4.360815204939446493e-02
2.527999999999832603e+00 8.896570010406470996e-02 4.360815204939446493e-02
2.528999999999832493e+00 8.657328276225044472e-02 4.255965511427058090e-02
2.528999999999832493e+00 8.657328276225044472e-02 4.255965511427058090e-02
2.529999999999832383e+00 8.419079185874041305e-02 4.151745892004529009e-02
2.529999999999832383e+00 8.419079185874041305e-02 4.151745892004529009e-02
2.530999999999832273e+00 8.182149488033671481e-02 4.048306579190675408e-02
2.530999999999832273e+00 8.182149488033671481e-02 4.048306579190675408e-02
2.531999999999832163e+00 7.946891056804114561e-02 3.945808169128639520e-02
2.531999999999832163e+00 7.946891056804114561e-02 3.945808169128639520e-02
2.532999999999832053e+00 7.713683827601833243e-02 3.844422550825171703e-02
2.532999999999832053e+00 7.713683827601833243e-02 3.844422550825171703e-02
2.533999999999831942e+00 7.482939038099394036e-02 3.744333879176268975e-02
2.533999999999831942e+00 7.482939038099394036e-02 3.744333879176268975e-02
2.534999999999831832e+00 7.255102771099286585e-02 3.645739575167541990e-02
2.534999999999831832e+00 7.255102771099286585e-02 3.645739575167541990e-02
2.535999999999831722e+00 7.030659777202734328e-02 3.548851328317568360e-02
2.535999999999831722e+00 7.030659777202734328e-02 3.548851328317568360e-02
2.536999999999831612e+00 6.810137526884547932e-02 3.453896065720975933e-02
2.536999999999831612e+00 6.810137526884547932e-02 3.453896065720975933e-02
2.537999999999831502e+00 6.594110401113754960e-02 3.361116838586036826e-02
2.537999999999831502e+00 6.594110401113754960e-02 3.361116838586036826e-02
2.538999999999831392e+00 6.383203873502636683e-02 3.270773560729600682e-02
2.538999999999831392e+00 6.383203873502636683e-02 3.270773560729600682e-02
2.539999999999831282e+00 6.178098461522718576e-02 3.183143514112427019e-02
2.539999999999831282e+00 6.178098461522718576e-02 3.183143514112427019e-02
2.540999999999831171e+00 5.979533126517756758e-02 3.098521514653920783e-02
2.540999999999831171e+00 5.979533126517756758e-02 3.098521514653920783e-02
2.541999999999831061e+00 5.788307680763359747e-02 3.017219608439304299e-02
2.541999999999831061e+00 5.788307680763359747e-02 3.017219608439304299e-02
2.542999999999830951e+00 5.605283617135951857e-02 2.939566146225413429e-02
2.542999999999830951e+00 5.605283617135951857e-02 2.939566146225413429e-02
2.543999999999830841e+00 5.431382622263804250e-02 2.865904066387331764e-02
2.543999999999830841e+00 5.431382622263804250e-02 2.865904066387331764e-02
2.544999999999830731e+00 5.267581887036627830e-02 2.796588208207904935e-02
2.544999999999830731e+00 5.267581887036627830e-02 2.796588208207904935e-02
2.545999999999830621e+00 5.114905223201011292e-02 2.731981485301286997e-02
2.545999999999830621e+00 5.114905223201011292e-02 2.731981485301286997e-02
2.546999999999830511e+00 4.974408982514931521e-02 2.672449780630512320e-02
2.546999999999830511e+00 4.974408982514931521e-02 2.672449780630512320e-02
2.547999999999830401e+00 4.847161921563128417e-02 2.618355487502099441e-02
2.547999999999830401e+00 4.847161921563128417e-02 2.618355487502099441e-02
2.548999999999830290e+00 4.734218531348675235e-02 2.570049720330573953e-02
2.548999999999830290e+00 4.734218531348675235e-02 2.570049720330573953e-02
2.549999999999830180e+00 4.636586008701328032e-02 2.527863354959995409e-02
2.549999999999830180e+00 4.636586008701328032e-02 2.527863354959995409e-02
2.550999999999830070e+00 4.555185986416237370e-02 2.492097222768283396e-02
2.550999999999830070e+00 4.555185986416237370e-02 2.492097222768283396e-02
2.551999999999829960e+00 4.489514272353838792e-02 2.462980032967948887e-02
2.551999999999829960e+00 4.489514272353838792e-02 2.462980032967948887e-02
2.552999999999829850e+00 4.442335823472907258e-02 2.440743562617196660e-02
2.552999999999829850e+00 4.442335823472907258e-02 2.440743562617196660e-02
2.553999999999829740e+00 4.414344220505336813e-02 2.425553277395344279e-02
2.553999999999829740e+00 4.414344220505336813e-02 2.425553277395344279e-02
2.554999999999829630e+00 4.405300341771414135e-02 2.417504024163846452e-02
2.554999999999829630e+00 4.405300341771414135e-02 2.417504024163846452e-02
2.555999999999829519e+00 4.414535344657231214e-02 2.416616880692756125e-02
2.555999999999829519e+00 4.414535344657231214e-02 2.416616880692756125e-02
2.556999999999829409e+00 4.441170492936572650e-02 2.422838363974212303e-02
2.556999999999829409e+00 4.441170492936572650e-02 2.422838363974212303e-02
2.557999999999829299e+00 4.484216575285161765e-02 2.436042532463771407e-02
2.557999999999829299e+00 4.484216575285161765e-02 2.436042532463771407e-02
2.558999999999829189e+00 4.542624398921436130e-02 2.456036002042966820e-02
2.558999999999829189e+00 4.542624398921436130e-02 2.456036002042966820e-02
2.559999999999829079e+00 4.615316004269637978e-02 2.482565498492116801e-02
2.559999999999829079e+00 4.615316004269637978e-02 2.482565498492116801e-02
2.560999999999828969e+00 4.703619829262418311e-02 2.515316377028893949e-02
2.560999999999828969e+00 4.703619829262418311e-02 2.515316377028893949e-02
2.561999999999828859e+00 4.806110317597049597e-02 2.553951395238448357e-02
2.561999999999828859e+00 4.806110317597049597e-02 2.553951395238448357e-02
2.562999999999828749e+00 4.921418997813891555e-02 2.598102542844038174e-02
2.562999999999828749e+00 4.921418997813891555e-02 2.598102542844038174e-02
2.563999999999828638e+00 5.048254854486217136e-02 2.647382487332639034e-02
2.563999999999828638e+00 5.048254854486217136e-02 2.647382487332639034e-02
2.564999999999828528e+00 5.185403528768210007e-02 2.701394448141833035e-02
2.564999999999828528e+00 5.185403528768210007e-02 2.701394448141833035e-02
2.565999999999828418e+00 5.331724876173998817e-02 2.759740525870941347e-02
2.565999999999828418e+00 5.331724876173998817e-02 2.759740525870941347e-02
2.566999999999828308e+00 5.486152317598852468e-02 2.822028483440975830e-02
2.566999999999828308e+00 5.486152317598852468e-02 2.822028483440975830e-02
2.567999999999828198e+00 5.647693062583445528e-02 2.887877028663052639e-02
2.567999999999828198e+00 5.647693062583445528e-02 2.887877028663052639e-02
2.568999999999828088e+00 5.815427942374092746e-02 2.956919712651426280e-02
2.568999999999828088e+00 5.815427942374092746e-02 2.956919712651426280e-02
2.569999999999827978e+00 5.988510176604640300e-02 3.028807607726543422e-02
2.569999999999827978e+00 5.988510176604640300e-02 3.028807607726543422e-02
2.570999999999827867e+00 6.166162940288977268e-02 3.103210954457182036e-02
2.570999999999827867e+00 6.166162940288977268e-02 3.103210954457182036e-02
2.571999999999827757e+00 6.347675908853450677e-02 3.179819972404958339e-02
2.571999999999827757e+00 6.347675908853450677e-02 3.179819972404958339e-02
2.572999999999827647e+00 6.532401079583068093e-02 3.258345018565209777e-02
2.572999999999827647e+00 6.532401079583068093e-02 3.258345018565209777e-02
2.573999999999827537e+00 6.719748175563648729e-02 3.338516257453934960e-02
2.573999999999827537e+00 6.719748175563648729e-02 3.338516257453934960e-02
2.574999999999827427e+00 6.909179892965831848e-02 3.420082982296307472e-02
2.574999999999827427e+00 6.909179892965831848e-02 3.420082982296307472e-02
2.575999999999827317e+00 7.100207190587606854e-02 3.502812701466179179e-02
2.575999999999827317e+00 7.100207190587606854e-02 3.502812701466179179e-02
2.576999999999827207e+00 7.292384760477507721e-02 3.586490080521907015e-02
2.576999999999827207e+00 7.292384760477507721e-02 3.586490080521907015e-02
2.577999999999827097e+00 7.485306767901142577e-02 3.670915809135239655e-02
2.577999999999827097e+00 7.485306767901142577e-02 3.670915809135239655e-02
2.578999999999826986e+00 7.678602909799975285e-02 3.755905444421039907e-02
2.578999999999826986e+00 7.678602909799975285e-02 3.755905444421039907e-02
2.579999999999826876e+00 7.871934812415187777e-02 3.841288267661427391e-02
2.579999999999826876e+00 7.871934812415187777e-02 3.841288267661427391e-02
2.580999999999826766e+00 8.064992769093098923e-02 3.926906179916049566e-02
2.580999999999826766e+00 8.064992769093098923e-02 3.926906179916049566e-02
2.581999999999826656e+00 8.257492806465928370e-02 4.012612653128060092e-02
2.581999999999826656e+00 8.257492806465928370e-02 4.012612653128060092e-02
2.582999999999826546e+00 8.449174059426585448e-02 4.098271746639047669e-02
2.582999999999826546e+00 8.449174059426585448e-02 4.098271746639047669e-02
2.583999999999826436e+00 8.639796431135743360e-02 4.183757194097735554e-02
2.583999999999826436e+00 8.639796431135743360e-02 4.183757194097735554e-02
2.584999999999826326e+00 8.829138512584472354e-02 4.268951562214477746e-02
2.584999999999826326e+00 8.829138512584472354e-02 4.268951562214477746e-02
2.585999999999826215e+00 9.016995736150963670e-02 4.353745480359114822e-02
2.585999999999826215e+00 9.016995736150963670e-02 4.353745480359114822e-02
2.586999999999826105e+00 9.203178738532508119e-02 4.438036938360579581e-02
2.586999999999826105e+00 9.203178738532508119e-02 4.438036938360579581e-02
2.587999999999825995e+00 9.387511909978879521e-02 4.521730648836977395e-02
2.587999999999825995e+00 9.387511909978879521e-02 4.521730648836977395e-02
2.588999999999825885e+00 9.569832108609876986e-02 4.604737469795090743e-02
2.588999999999825885e+00 9.569832108609876986e-02 4.604737469795090743e-02
2.589999999999825775e+00 9.749987520575509325e-02 4.686973882969629884e-02
2.589999999999825775e+00 9.749987520575509325e-02 4.686973882969629884e-02
2.590999999999825665e+00 9.927836648784935103e-02 4.768361523320688994e-02
2.590999999999825665e+00 9.927836648784935103e-02 4.768361523320688994e-02
2.591999999999825555e+00 1.010324741481564981e-01 4.848826755209013212e-02
2.591999999999825555e+00 1.010324741481564981e-01 4.848826755209013212e-02
2.592999999999825445e+00 1.027609636037246921e-01 4.928300290964231223e-02
2.592999999999825445e+00 1.027609636037246921e-01 4.928300290964231223e-02
2.593999999999825334e+00 1.044626793627459194e-01 5.006716847815743249e-02
2.593999999999825334e+00 1.044626793627459194e-01 5.006716847815743249e-02
2.594999999999825224e+00 1.061365386840294467e-01 5.084014839442312084e-02
2.594999999999825224e+00 1.061365386840294467e-01 5.084014839442312084e-02
2.595999999999825114e+00 1.077815259133992204e-01 5.160136098693739876e-02
2.595999999999825114e+00 1.077815259133992204e-01 5.160136098693739876e-02
2.596999999999825004e+00 1.093966874158763813e-01 5.235025628334451231e-02
2.596999999999825004e+00 1.093966874158763813e-01 5.235025628334451231e-02
2.597999999999824894e+00 1.109811270326955396e-01 5.308631376946499475e-02
2.597999999999824894e+00 1.109811270326955396e-01 5.308631376946499475e-02
2.598999999999824784e+00 1.125340020011565412e-01 5.380904037400915246e-02
2.598999999999824784e+00 1.125340020011565412e-01 5.380904037400915246e-02
2.599999999999824674e+00 1.140545192831619870e-01 5.451796865560481348e-02
2.599999999999824674e+00 1.140545192831619870e-01 5.451796865560481348e-02
2.600999999999824563e+00 1.155419322551439754e-01 5.521265517112241422e-02
2.600999999999824563e+00 1.155419322551439754e-01 5.521265517112241422e-02
2.601999999999824453e+00 1.169955377180675327e-01 5.589267900641398806e-02
2.601999999999824453e+00 1.169955377180675327e-01 5.589267900641398806e-02
2.602999999999824343e+00 1.184146731914116069e-01 5.655764045254882411e-02
2.602999999999824343e+00 1.184146731914116069e-01 5.655764045254882411e-02
2.603999999999824233e+00 1.197987144595611120e-01 5.720715981238687353e-02
2.603999999999824233e+00 1.197987144595611120e-01 5.720715981238687353e-02
2.604999999999824123e+00 1.211470733429973329e-01 5.784087632392585082e-02
2.604999999999824123e+00 1.211470733429973329e-01 5.784087632392585082e-02
2.605999999999824013e+00 1.224591956700964157e-01 5.845844718828856201e-02
2.605999999999824013e+00 1.224591956700964157e-01 5.845844718828856201e-02
2.606999999999823903e+00 1.237345594283421751e-01 5.905954669149943853e-02
2.606999999999823903e+00 1.237345594283421751e-01 5.905954669149943853e-02
2.607999999999823793e+00 1.249726730763428134e-01 5.964386541034419342e-02
2.607999999999823793e+00 1.249726730763428134e-01 5.964386541034419342e-02
2.608999999999823682e+00 1.261730740003001450e-01 6.021110949363814302e-02
2.608999999999823682e+00 1.261730740003001450e-01 6.021110949363814302e-02
2.609999999999823572e+00 1.273353271005505383e-01 6.076100001113501903e-02
2.609999999999823572e+00 1.273353271005505383e-01 6.076100001113501903e-02
2.610999999999823462e+00 1.284590234954888222e-01 6.129327236313296401e-02
2.610999999999823462e+00 1.284590234954888222e-01 6.129327236313296401e-02
2.611999999999823352e+00 1.295437793316857045e-01 6.180767574455962865e-02
2.611999999999823352e+00 1.295437793316857045e-01 6.180767574455962865e-02
2.612999999999823242e+00 1.305892346902936541e-01 6.230397265796735334e-02
2.612999999999823242e+00 1.305892346902936541e-01 6.230397265796735334e-02
2.613999999999823132e+00 1.315950525809697069e-01 6.278193847045288045e-02
2.613999999999823132e+00 1.315950525809697069e-01 6.278193847045288045e-02
2.614999999999823022e+00 1.325609180155180589e-01 6.324136101002635069e-02
2.614999999999823022e+00 1.325609180155180589e-01 6.324136101002635069e-02
2.615999999999822911e+00 1.334865371543208779e-01 6.368204019742669530e-02
2.615999999999822911e+00 1.334865371543208779e-01 6.368204019742669530e-02
2.616999999999822801e+00 1.343716365193676487e-01 6.410378770978164553e-02
2.616999999999822801e+00 1.343716365193676487e-01 6.410378770978164553e-02
2.617999999999822691e+00 1.352159622683422879e-01 6.450642667288662702e-02
2.617999999999822691e+00 1.352159622683422879e-01 6.450642667288662702e-02
2.618999999999822581e+00 1.360192795248098552e-01 6.488979137920317108e-02
2.618999999999822581e+00 1.360192795248098552e-01 6.488979137920317108e-02
2.619999999999822471e+00 1.367813717600342149e-01 6.525372702897301591e-02
2.619999999999822471e+00 1.367813717600342149e-01 6.525372702897301591e-02
2.620999999999822361e+00 1.375020402223961213e-01 6.559808949211215490e-02
2.620999999999822361e+00 1.375020402223961213e-01 6.559808949211215490e-02
2.621999999999822251e+00 1.381811034107682801e-01 6.592274508877095374e-02
2.621999999999822251e+00 1.381811034107682801e-01 6.592274508877095374e-02
2.622999999999822140e+00 1.388183965885407822e-01 6.622757038668439233e-02
2.622999999999822140e+00 1.388183965885407822e-01 6.622757038668439233e-02
2.623999999999822030e+00 1.394137713352810448e-01 6.651245201359981540e-02
2.623999999999822030e+00 1.394137713352810448e-01 6.651245201359981540e-02
2.624999999999821920e+00 1.399670951332809554e-01 6.677728648326058947e-02
2.624999999999821920e+00 1.399670951332809554e-01 6.677728648326058947e-02
2.625999999999821810e+00 1.404782509864684892e-01 6.702198003356812928e-02
2.625999999999821810e+00 1.404782509864684892e-01 6.702198003356812928e-02
2.626999999999821700e+00 1.409471370693680115e-01 6.724644847568646278e-02
2.626999999999821700e+00 1.409471370693680115e-01 6.724644847568646278e-02
2.627999999999821590e+00 1.413736664039738078e-01 6.745061705297851484e-02
2.627999999999821590e+00 1.413736664039738078e-01 6.745061705297851484e-02
2.628999999999821480e+00 1.417577665625624206e-01 6.763442030877907241e-02
2.628999999999821480e+00 1.417577665625624206e-01 6.763442030877907241e-02
2.629999999999821370e+00 1.420993793946171702e-01 6.779780196210020982e-02
2.629999999999821370e+00 1.420993793946171702e-01 6.779780196210020982e-02
2.630999999999821259e+00 1.423984607761587251e-01 6.794071479047690543e-02
2.630999999999821259e+00 1.423984607761587251e-01 6.794071479047690543e-02
2.631999999999821149e+00 1.426549803798997096e-01 6.806312051921895034e-02
2.631999999999821149e+00 1.426549803798997096e-01 6.806312051921895034e-02
2.632999999999821039e+00 1.428689214647475558e-01 6.816498971643593363e-02
2.632999999999821039e+00 1.428689214647475558e-01 6.816498971643593363e-02
2.633999999999820929e+00 1.430402806832676288e-01 6.824630169325163198e-02
2.633999999999820929e+00 1.430402806832676288e-01 6.824630169325163198e-02
2.634999999999820819e+00 1.431690679058146010e-01 6.830704440869221628e-02
2.634999999999820819e+00 1.431690679058146010e-01 6.830704440869221628e-02
2.635999999999820709e+00 1.432553060601144401e-01 6.834721437880272865e-02
2.635999999999820709e+00 1.432553060601144401e-01 6.834721437880272865e-02
2.636999999999820599e+00 1.432990309851604471e-01 6.836681658957029228e-02
2.636999999999820599e+00 1.432990309851604471e-01 6.836681658957029228e-02
2.637999999999820488e+00 1.433002912983464550e-01 6.836586441330728958e-02
2.637999999999820488e+00 1.433002912983464550e-01 6.836586441330728958e-02
2.638999999999820378e+00 1.432591482748373501e-01 6.834437952817881690e-02
2.638999999999820378e+00 1.432591482748373501e-01 6.834437952817881690e-02
2.639999999999820268e+00 1.431756757382287026e-01 6.830239184059530566e-02
2.639999999999820268e+00 1.431756757382287026e-01 6.830239184059530566e-02
2.640999999999820158e+00 1.430499599616087691e-01 6.823993941023850929e-02
2.640999999999820158e+00 1.430499599616087691e-01 6.823993941023850929e-02
2.641999999999820048e+00 1.428820995781915903e-01 6.815706837751424330e-02
2.641999999999820048e+00 1.428820995781915903e-01 6.815706837751424330e-02
2.642999999999819938e+00 1.426722055007446643e-01 6.805383289326470686e-02
2.642999999999819938e+00 1.426722055007446643e-01 6.805383289326470686e-02
2.643999999999819828e+00 1.424204008490814466e-01 6.793029505059601514e-02
2.643999999999819828e+00 1.424204008490814466e-01 6.793029505059601514e-02
2.644999999999819718e+00 1.421268208849441606e-01 6.778652481871190461e-02
2.644999999999819718e+00 1.421268208849441606e-01 6.778652481871190461e-02
2.645999999999819607e+00 1.417916129536462566e-01 6.762259997866562622e-02
2.645999999999819607e+00 1.417916129536462566e-01 6.762259997866562622e-02
2.646999999999819497e+00 1.414149364318957880e-01 6.743860606097465404e-02
2.646999999999819497e+00 1.414149364318957880e-01 6.743860606097465404e-02
2.647999999999819387e+00 1.409969626812632437e-01 6.723463628506086420e-02
2.647999999999819387e+00 1.409969626812632437e-01 6.723463628506086420e-02
